Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
19.0, -85.92794036865234, 116.20616912841797, 131.49114990234375, -54.125701904296875, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62065129509596E9, 2021-05-10 14:54:55.095
20.0, -70.62052917480469, 134.4344482421875, 150.5945587158203, -44.83953094482422, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295096661E9, 2021-05-10 14:54:55.096
20.0, -74.50254821777344, 128.38328552246094, 144.12078857421875, -55.127994537353516, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295096661E9, 2021-05-10 14:54:55.096
21.0, -89.75386047363281, 122.32090759277344, 127.04066467285156, -62.21884536743164, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512951102037E9, 2021-05-10 14:54:55.110
21.0, -88.19058227539062, 126.86114501953125, 131.7903289794922, -59.417659759521484, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512951102037E9, 2021-05-10 14:54:55.110
22.0, -74.64092254638672, 138.54833984375, 151.52578735351562, -43.53804397583008, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295125996E9, 2021-05-10 14:54:55.125
22.0, -76.31266021728516, 133.00205993652344, 144.7303924560547, -50.868247985839844, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295125996E9, 2021-05-10 14:54:55.125
23.0, -76.60063171386719, 120.51827239990234, 126.12812805175781, -62.45819854736328, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512951267276E9, 2021-05-10 14:54:55.126
23.0, -80.8603744506836, 122.76969909667969, 126.30016326904297, -59.76921081542969, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512951267276E9, 2021-05-10 14:54:55.126
24.0, -72.60267639160156, 139.56558227539062, 144.9398193359375, -46.17841339111328, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512951401863E9, 2021-05-10 14:54:55.140
24.0, -73.63863372802734, 131.64822387695312, 145.90472412109375, -43.26877212524414, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512951401863E9, 2021-05-10 14:54:55.140
25.0, -82.89862060546875, 117.04016876220703, 123.50645446777344, -54.37627410888672, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295171585E9, 2021-05-10 14:54:55.171
25.0, -80.30686950683594, 124.041259765625, 129.0153350830078, -53.66195297241211, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295171585E9, 2021-05-10 14:54:55.171
26.0, -72.05290985107422, 140.1415252685547, 142.94271850585938, -42.54323196411133, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512951724267E9, 2021-05-10 14:54:55.172
26.0, -76.70909118652344, 126.71529388427734, 132.29522705078125, -51.72842788696289, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512951724267E9, 2021-05-10 14:54:55.172
27.0, -84.14401245117188, 114.88224792480469, 118.96247863769531, -62.87706756591797, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512951731412E9, 2021-05-10 14:54:55.173
27.0, -82.12820434570312, 120.96332550048828, 119.19061279296875, -60.11702346801758, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512951731412E9, 2021-05-10 14:54:55.173
28.0, -70.77760314941406, 137.52734375, 141.11764526367188, -43.34730911254883, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512951861007E9, 2021-05-10 14:54:55.186
28.0, -70.9870376586914, 131.165771484375, 143.92257690429688, -45.3182373046875, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512951861007E9, 2021-05-10 14:54:55.186
29.0, -81.60087585449219, 119.9460678100586, 124.37037658691406, -59.847747802734375, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512951866095E9, 2021-05-10 14:54:55.186
29.0, -81.53730010986328, 123.50271606445312, 129.10882568359375, -54.8138427734375, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512951866095E9, 2021-05-10 14:54:55.186
30.0, -63.43244171142578, 143.31671142578125, 155.3741455078125, -41.252967834472656, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512952002E9, 2021-05-10 14:54:55.200
30.0, -67.18730163574219, 134.9842071533203, 141.40562438964844, -49.8435173034668, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512952002E9, 2021-05-10 14:54:55.200
31.0, -82.6031723022461, 121.81602478027344, 126.05706787109375, -65.34165954589844, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512952159843E9, 2021-05-10 14:54:55.215
31.0, -83.79619598388672, 122.85197448730469, 126.2066650390625, -63.03788375854492, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512952159843E9, 2021-05-10 14:54:55.215
32.0, -71.29371643066406, 134.71493530273438, 146.24879455566406, -51.13378143310547, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295216642E9, 2021-05-10 14:54:55.216
32.0, -73.54138946533203, 130.2008819580078, 144.3563995361328, -51.99395751953125, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295216642E9, 2021-05-10 14:54:55.216
33.0, -83.97571563720703, 120.9296646118164, 128.58523559570312, -60.666786193847656, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512952303283E9, 2021-05-10 14:54:55.230
33.0, -75.9012680053711, 126.3487777709961, 135.08518981933594, -54.705387115478516, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512952303283E9, 2021-05-10 14:54:55.230
34.0, -70.09320831298828, 135.16746520996094, 155.65463256835938, -41.68679428100586, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295245698E9, 2021-05-10 14:54:55.245
34.0, -69.0759506225586, 126.53203582763672, 146.63026428222656, -44.4842414855957, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295245698E9, 2021-05-10 14:54:55.245
35.0, -76.01346588134766, 118.01628112792969, 132.28025817871094, -55.127994537353516, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62065129526092E9, 2021-05-10 14:54:55.260
35.0, -81.75794982910156, 125.55966186523438, 128.7086639404297, -56.407039642333984, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62065129526092E9, 2021-05-10 14:54:55.260
36.0, -69.13204956054688, 137.93499755859375, 155.32179260253906, -40.42271041870117, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512952616012E9, 2021-05-10 14:54:55.261
36.0, -71.78363800048828, 128.08782958984375, 147.33335876464844, -50.81962966918945, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512952616012E9, 2021-05-10 14:54:55.261
37.0, -76.67543029785156, 117.89286804199219, 127.10050201416016, -62.48064041137695, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512952759569E9, 2021-05-10 14:54:55.275
37.0, -75.25052642822266, 123.16238403320312, 132.72157287597656, -58.647239685058594, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512952759569E9, 2021-05-10 14:54:55.275
38.0, -64.68157196044922, 139.79371643066406, 149.9138946533203, -43.814796447753906, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512952765386E9, 2021-05-10 14:54:55.276
38.0, -67.80064392089844, 126.60309600830078, 144.01980590820312, -47.913726806640625, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512952765386E9, 2021-05-10 14:54:55.276
39.0, -78.56407928466797, 116.7334976196289, 122.62010192871094, -66.9198989868164, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512952901888E9, 2021-05-10 14:54:55.290
39.0, -75.14955139160156, 120.68283081054688, 126.06454467773438, -57.72722625732422, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512952901888E9, 2021-05-10 14:54:55.290
40.0, -68.87773895263672, 137.1907501220703, 149.24818420410156, -50.50547790527344, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512953055902E9, 2021-05-10 14:54:55.305
40.0, -71.1216812133789, 136.90277099609375, 143.2493896484375, -56.3509407043457, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512953055902E9, 2021-05-10 14:54:55.305
41.0, -84.46189880371094, 114.87476348876953, 121.12787628173828, -69.25360107421875, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295320923E9, 2021-05-10 14:54:55.320
41.0, -81.33908081054688, 130.80674743652344, 131.8501739501953, -56.321022033691406, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295320923E9, 2021-05-10 14:54:55.320
42.0, -64.64791107177734, 144.2965545654297, 150.62820434570312, -45.258399963378906, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512953215308E9, 2021-05-10 14:54:55.321
42.0, -66.76095581054688, 131.7192840576172, 149.93258666992188, -50.026771545410156, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512953215308E9, 2021-05-10 14:54:55.321
43.0, -81.41014099121094, 124.45265197753906, 130.0251007080078, -62.51055908203125, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512953358438E9, 2021-05-10 14:54:55.335
43.0, -77.13543701171875, 125.09965515136719, 134.3446807861328, -53.19820785522461, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512953358438E9, 2021-05-10 14:54:55.335
44.0, -61.8392448425293, 140.1041259765625, 147.54653930664062, -38.982845306396484, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295336588E9, 2021-05-10 14:54:55.336
44.0, -66.59639739990234, 124.54988861083984, 142.51263427734375, -49.22643280029297, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295336588E9, 2021-05-10 14:54:55.336
45.0, -83.26512908935547, 114.38858032226562, 118.07238006591797, -63.913021087646484, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512953672397E9, 2021-05-10 14:54:55.367
45.0, -75.79281616210938, 125.12957000732422, 125.7840576171875, -57.19615936279297, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512953672397E9, 2021-05-10 14:54:55.367
46.0, -61.19972229003906, 137.3964385986328, 146.0430908203125, -46.447689056396484, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295367982E9, 2021-05-10 14:54:55.367
46.0, -65.50808715820312, 128.959228515625, 141.91424560546875, -55.35612869262695, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295367982E9, 2021-05-10 14:54:55.367
47.0, -81.12964630126953, 113.90613555908203, 117.30944061279297, -66.97599792480469, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295368754E9, 2021-05-10 14:54:55.368
47.0, -73.37310028076172, 124.04499816894531, 122.16757202148438, -67.63047790527344, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295368754E9, 2021-05-10 14:54:55.368
48.0, -66.57022094726562, 137.02993774414062, 148.44784545898438, -50.85329055786133, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512953802083E9, 2021-05-10 14:54:55.380
48.0, -65.73995971679688, 126.79756927490234, 141.1400909423828, -58.232112884521484, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512953802083E9, 2021-05-10 14:54:55.380
49.0, -80.49012756347656, 109.72118377685547, 118.5772705078125, -72.24551391601562, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512953958726E9, 2021-05-10 14:54:55.395
49.0, -77.49446868896484, 128.43190002441406, 132.79637145996094, -58.512603759765625, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512953958726E9, 2021-05-10 14:54:55.395
50.0, -61.977622985839844, 134.36338806152344, 152.5243377685547, -44.74977111816406, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512953966153E9, 2021-05-10 14:54:55.396
50.0, -70.11564636230469, 129.66607666015625, 141.1625213623047, -53.77789306640625, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512953966153E9, 2021-05-10 14:54:55.396
51.0, -80.82672119140625, 118.2967758178711, 118.9400405883789, -61.12679672241211, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954101748E9, 2021-05-10 14:54:55.410
51.0, -75.21686553955078, 123.9776840209961, 127.4931869506836, -55.86849594116211, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954101748E9, 2021-05-10 14:54:55.410
52.0, -66.64127349853516, 140.50804138183594, 152.55799865722656, -44.016754150390625, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954263904E9, 2021-05-10 14:54:55.426
52.0, -67.29949951171875, 133.7911834716797, 147.55401611328125, -47.13582992553711, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954263904E9, 2021-05-10 14:54:55.426
53.0, -74.64092254638672, 118.5174331665039, 128.80215454101562, -65.28556060791016, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954408643E9, 2021-05-10 14:54:55.440
53.0, -81.69811248779297, 125.41754150390625, 131.7155303955078, -54.86246109008789, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954408643E9, 2021-05-10 14:54:55.440
54.0, -67.24713897705078, 141.47666931152344, 150.09339904785156, -43.818538665771484, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954415395E9, 2021-05-10 14:54:55.441
54.0, -68.6346435546875, 129.06021118164062, 142.8305206298828, -46.54866409301758, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954415395E9, 2021-05-10 14:54:55.441
55.0, -74.98499298095703, 125.06973266601562, 128.89564514160156, -53.934967041015625, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954558609E9, 2021-05-10 14:54:55.455
55.0, -76.06208801269531, 126.13934326171875, 132.1905059814453, -54.95222091674805, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954558609E9, 2021-05-10 14:54:55.455
56.0, -59.41579055786133, 142.45652770996094, 153.8108673095703, -46.18963623046875, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954567895E9, 2021-05-10 14:54:55.456
56.0, -63.043495178222656, 125.47364044189453, 142.24710083007812, -52.607303619384766, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954567895E9, 2021-05-10 14:54:55.456
57.0, -72.99910736083984, 111.70333099365234, 122.85945129394531, -62.18144607543945, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954873028E9, 2021-05-10 14:54:55.487
57.0, -67.59869384765625, 123.9814224243164, 126.07202911376953, -55.666542053222656, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954873028E9, 2021-05-10 14:54:55.487
58.0, -61.49891662597656, 136.59609985351562, 143.9300537109375, -47.341522216796875, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954879684E9, 2021-05-10 14:54:55.487
58.0, -64.4983139038086, 134.48306274414062, 144.569580078125, -45.9989013671875, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954879684E9, 2021-05-10 14:54:55.487
59.0, -75.21686553955078, 116.01917266845703, 125.3427505493164, -71.48257446289062, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954886713E9, 2021-05-10 14:54:55.488
59.0, -69.42750549316406, 126.71903228759766, 136.06503295898438, -59.21196746826172, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512954886713E9, 2021-05-10 14:54:55.488
60.0, -58.36113739013672, 135.7396697998047, 151.4771728515625, -47.300384521484375, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512955002055E9, 2021-05-10 14:54:55.500
60.0, -66.98160552978516, 124.07865905761719, 143.82159423828125, -55.24019241333008, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512955002055E9, 2021-05-10 14:54:55.500
61.0, -76.36502075195312, 120.44721984863281, 134.9019317626953, -61.93461227416992, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512955159345E9, 2021-05-10 14:54:55.515
61.0, -73.35440063476562, 125.70552062988281, 138.630615234375, -51.7321662902832, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512955159345E9, 2021-05-10 14:54:55.515
62.0, -63.641876220703125, 140.81471252441406, 154.1736297607422, -37.7000617980957, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512955165966E9, 2021-05-10 14:54:55.516
62.0, -67.20600128173828, 125.35396575927734, 147.54653930664062, -43.10795593261719, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512955165966E9, 2021-05-10 14:54:55.516
63.0, -74.97003173828125, 125.17071533203125, 131.93618774414062, -53.321624755859375, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295546552E9, 2021-05-10 14:54:55.546
63.0, -75.45622253417969, 120.8062515258789, 132.36253356933594, -53.602115631103516, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295546552E9, 2021-05-10 14:54:55.546
64.0, -64.27391815185547, 132.88238525390625, 146.82473754882812, -41.39134216308594, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512955472496E9, 2021-05-10 14:54:55.547
64.0, -57.2840461730957, 129.99517822265625, 147.0678253173828, -43.36227035522461, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512955472496E9, 2021-05-10 14:54:55.547
65.0, -81.27924346923828, 107.48472595214844, 114.01458740234375, -66.38135528564453, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295547999E9, 2021-05-10 14:54:55.547
65.0, -71.14037322998047, 124.40776824951172, 128.1588897705078, -51.75834655761719, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295547999E9, 2021-05-10 14:54:55.547
66.0, -59.71124267578125, 136.35301208496094, 151.65293884277344, -47.251766204833984, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295560178E9, 2021-05-10 14:54:55.560
66.0, -62.878936767578125, 125.21932983398438, 144.6032257080078, -50.202545166015625, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295560178E9, 2021-05-10 14:54:55.560
67.0, -72.42316436767578, 111.67715454101562, 124.98745727539062, -63.142601013183594, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295575598E9, 2021-05-10 14:54:55.575
67.0, -69.59205627441406, 122.1152114868164, 134.9019317626953, -60.78272247314453, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295575598E9, 2021-05-10 14:54:55.575
68.0, -59.65888595581055, 136.45773315429688, 151.0545654296875, -47.74543380737305, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956073456E9, 2021-05-10 14:54:55.607
68.0, -60.95288848876953, 133.4171905517578, 143.46630859375, -49.27131271362305, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956073456E9, 2021-05-10 14:54:55.607
69.0, -74.49880981445312, 115.75364685058594, 123.47279357910156, -63.0715446472168, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956080563E9, 2021-05-10 14:54:55.608
69.0, -65.96435546875, 127.26505279541016, 131.61830139160156, -50.52791976928711, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956080563E9, 2021-05-10 14:54:55.608
70.0, -59.74864196777344, 138.63809204101562, 149.86900329589844, -45.950279235839844, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956087463E9, 2021-05-10 14:54:55.608
70.0, -64.74888610839844, 124.11231994628906, 137.6133575439453, -48.983341217041016, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956087463E9, 2021-05-10 14:54:55.608
71.0, -73.34317779541016, 111.9576416015625, 124.46012878417969, -60.094581604003906, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956095538E9, 2021-05-10 14:54:55.609
71.0, -64.96580505371094, 124.23199462890625, 130.09242248535156, -50.53165817260742, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956095538E9, 2021-05-10 14:54:55.609
72.0, -59.868316650390625, 131.2630157470703, 153.8033905029297, -38.4405632019043, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956202316E9, 2021-05-10 14:54:55.620
72.0, -63.08089065551758, 128.72361755371094, 145.3998260498047, -45.05644607543945, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956202316E9, 2021-05-10 14:54:55.620
73.0, -75.9012680053711, 111.91650390625, 129.28460693359375, -52.71950149536133, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956359794E9, 2021-05-10 14:54:55.635
73.0, -68.15593719482422, 121.23633575439453, 129.1798858642578, -48.75520706176758, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956359794E9, 2021-05-10 14:54:55.635
74.0, -61.99258041381836, 131.52479553222656, 150.2953643798828, -39.562530517578125, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956367097E9, 2021-05-10 14:54:55.636
74.0, -64.76758575439453, 132.9384765625, 149.90640258789062, -45.05644607543945, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956367097E9, 2021-05-10 14:54:55.636
75.0, -81.10346984863281, 107.09951782226562, 118.34539794921875, -64.53384399414062, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295666689E9, 2021-05-10 14:54:55.666
75.0, -74.71198272705078, 125.1856689453125, 130.81796264648438, -54.092044830322266, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295666689E9, 2021-05-10 14:54:55.666
76.0, -64.04578399658203, 139.50949096679688, 154.37559509277344, -36.985740661621094, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956673217E9, 2021-05-10 14:54:55.667
76.0, -65.82598114013672, 133.82858276367188, 146.23756408691406, -45.149940490722656, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956673217E9, 2021-05-10 14:54:55.667
77.0, -74.88775634765625, 117.69091033935547, 125.3838882446289, -64.86669158935547, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956680996E9, 2021-05-10 14:54:55.668
77.0, -72.87569427490234, 124.23573303222656, 127.0518798828125, -50.486778259277344, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512956680996E9, 2021-05-10 14:54:55.668
78.0, -56.67070388793945, 137.35903930664062, 144.6892547607422, -39.663509368896484, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295680231E9, 2021-05-10 14:54:55.680
78.0, -63.750335693359375, 118.52490997314453, 137.62831115722656, -50.44190216064453, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651295680231E9, 2021-05-10 14:54:55.680
