Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
74.0, -102.8079833984375, -27.6883487701416, 46.829158782958984, 178.57273864746094, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897793126369E9, 2021-05-14 12:56:19.312
75.0, -66.65062713623047, 4.097060203552246, 69.76970672607422, 221.51426696777344, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897793432665E9, 2021-05-14 12:56:19.343
75.0, -80.9894027709961, -3.465017318725586, 69.73604583740234, 215.73239135742188, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897793432665E9, 2021-05-14 12:56:19.343
76.0, -105.18655395507812, -31.170196533203125, 46.22703170776367, 179.91162109375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897793439815E9, 2021-05-14 12:56:19.343
76.0, -102.28065490722656, -29.756513595581055, 42.52827072143555, 192.65721130371094, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897793439815E9, 2021-05-14 12:56:19.343
77.0, -80.68273162841797, -10.888718605041504, 59.705631256103516, 229.9514923095703, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897793448243E9, 2021-05-14 12:56:19.344
77.0, -88.13261413574219, -17.06329345703125, 56.00313186645508, 219.57701110839844, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897793448243E9, 2021-05-14 12:56:19.344
78.0, -107.8905029296875, -31.933135986328125, 39.49895477294922, 179.23471069335938, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897793561714E9, 2021-05-14 12:56:19.356
78.0, -94.39320373535156, -13.054121017456055, 51.934120178222656, 189.86349487304688, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897793561714E9, 2021-05-14 12:56:19.356
79.0, -79.05961608886719, -0.5628549456596375, 65.15840911865234, 210.55636596679688, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62098977937195E9, 2021-05-14 12:56:19.371
79.0, -95.7433090209961, -11.401084899902344, 61.87477493286133, 191.13880920410156, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62098977937195E9, 2021-05-14 12:56:19.371
80.0, -110.39249420166016, -20.391803741455078, 49.447086334228516, 149.03875732421875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897793727076E9, 2021-05-14 12:56:19.372
80.0, -97.9947280883789, -7.167518138885498, 55.82361602783203, 160.98025512695312, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897793727076E9, 2021-05-14 12:56:19.372
81.0, -80.73509216308594, 6.614013195037842, 69.96044158935547, 187.36524963378906, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794032905E9, 2021-05-14 12:56:19.403
81.0, -84.00749969482422, -2.545001983642578, 63.93920135498047, 185.5551300048828, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794032905E9, 2021-05-14 12:56:19.403
82.0, -110.9646987915039, -24.924562454223633, 50.258644104003906, 160.60626220703125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794040103E9, 2021-05-14 12:56:19.404
82.0, -89.6023941040039, -15.552373886108398, 59.99360656738281, 179.840576171875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794040103E9, 2021-05-14 12:56:19.404
83.0, -67.42852783203125, 1.7708426713943481, 67.81747436523438, 209.69619750976562, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794047656E9, 2021-05-14 12:56:19.404
83.0, -83.48765563964844, -6.109126567840576, 66.16818237304688, 206.17694091796875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794047656E9, 2021-05-14 12:56:19.404
84.0, -102.74066162109375, -30.814905166625977, 51.07020568847656, 180.28561401367188, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794163072E9, 2021-05-14 12:56:19.416
84.0, -96.05371856689453, -27.841684341430664, 48.62430953979492, 191.6661376953125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794163072E9, 2021-05-14 12:56:19.416
85.0, -65.0536880493164, -3.0685880184173584, 64.07757568359375, 232.65170288085938, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794319134E9, 2021-05-14 12:56:19.431
85.0, -89.43409729003906, -20.33570671081543, 54.63058853149414, 223.34307861328125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794319134E9, 2021-05-14 12:56:19.431
86.0, -102.8678207397461, -42.37867736816406, 42.55071258544922, 193.50990295410156, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794326987E9, 2021-05-14 12:56:19.432
86.0, -93.99303436279297, -30.938322067260742, 49.61912155151367, 205.42147827148438, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794326987E9, 2021-05-14 12:56:19.432
87.0, -74.44831848144531, -13.031681060791016, 61.39232635498047, 234.6114044189453, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62098977946267E9, 2021-05-14 12:56:19.462
87.0, -76.14249420166016, -13.214936256408691, 63.98407745361328, 221.4581756591797, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62098977946267E9, 2021-05-14 12:56:19.462
88.0, -108.47393035888672, -39.005287170410156, 41.54093933105469, 166.30587768554688, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794633791E9, 2021-05-14 12:56:19.463
88.0, -93.98555755615234, -18.2226619720459, 55.045719146728516, 174.32421875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794633791E9, 2021-05-14 12:56:19.463
89.0, -75.09532165527344, 1.0789611339569092, 65.78296661376953, 191.2435302734375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794641016E9, 2021-05-14 12:56:19.464
89.0, -85.28280639648438, -5.705217361450195, 64.97888946533203, 177.974365234375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794641016E9, 2021-05-14 12:56:19.464
90.0, -111.37982940673828, -20.05147361755371, 50.90938949584961, 140.51177978515625, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794763353E9, 2021-05-14 12:56:19.476
90.0, -93.16278076171875, -13.921777725219727, 55.9881706237793, 155.52000427246094, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794763353E9, 2021-05-14 12:56:19.476
91.0, -75.28605651855469, 6.004409313201904, 67.39860534667969, 188.13192749023438, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794918728E9, 2021-05-14 12:56:19.491
91.0, -78.5397720336914, -1.1462793350219727, 68.58041381835938, 183.87217712402344, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794918728E9, 2021-05-14 12:56:19.491
92.0, -102.35919189453125, -28.133398056030273, 47.390140533447266, 162.80906677246094, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794926088E9, 2021-05-14 12:56:19.492
92.0, -95.99388122558594, -19.213735580444336, 48.13812255859375, 182.63427734375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897794926088E9, 2021-05-14 12:56:19.492
93.0, -78.11341857910156, -5.768795490264893, 59.73929214477539, 226.5519256591797, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989779522606E9, 2021-05-14 12:56:19.522
93.0, -86.43843841552734, -17.702816009521484, 52.1435546875, 222.15753173828125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989779522606E9, 2021-05-14 12:56:19.522
94.0, -108.26823425292969, -35.5122184753418, 38.01421356201172, 190.49928283691406, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897795234177E9, 2021-05-14 12:56:19.523
94.0, -103.85514831542969, -25.377090454101562, 42.03086471557617, 201.5020751953125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897795234177E9, 2021-05-14 12:56:19.523
95.0, -79.55328369140625, -10.024802207946777, 52.87283706665039, 240.81590270996094, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897795241306E9, 2021-05-14 12:56:19.524
95.0, -89.81556701660156, -17.88981056213379, 51.18988037109375, 227.55047607421875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897795241306E9, 2021-05-14 12:56:19.524
96.0, -102.90522003173828, -35.613197326660156, 39.323177337646484, 191.51280212402344, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989779553342E9, 2021-05-14 12:56:19.553
96.0, -90.8290786743164, -18.634052276611328, 46.743141174316406, 198.2371368408203, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989779553342E9, 2021-05-14 12:56:19.553
97.0, -83.28570556640625, -10.200576782226562, 52.78681945800781, 215.440673828125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897795540547E9, 2021-05-14 12:56:19.554
97.0, -86.19534301757812, -5.854813575744629, 63.97659683227539, 200.9897003173828, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897795540547E9, 2021-05-14 12:56:19.554
98.0, -107.07894897460938, -21.446456909179688, 52.86161422729492, 156.52603149414062, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897795547948E9, 2021-05-14 12:56:19.554
98.0, -104.53955078125, -15.649611473083496, 53.3291015625, 151.99327087402344, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897795547948E9, 2021-05-14 12:56:19.554
99.0, -78.52107238769531, 6.370919704437256, 65.50995635986328, 182.1331329345703, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897795830233E9, 2021-05-14 12:56:19.583
99.0, -83.91026306152344, 8.697136878967285, 70.63362121582031, 179.4478759765625, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897795830233E9, 2021-05-14 12:56:19.583
100.0, -106.09535217285156, -21.835405349731445, 51.90046310424805, 153.45558166503906, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989779583755E9, 2021-05-14 12:56:19.583
100.0, -93.98181915283203, -15.331719398498535, 58.082515716552734, 175.44618225097656, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989779583755E9, 2021-05-14 12:56:19.583
0.0, -73.78822326660156, 4.439261436462402, 69.60327911376953, 217.04322814941406, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897795976007E9, 2021-05-14 12:56:19.597
1.0, -78.90814971923828, -3.837137460708618, 71.43582916259766, 225.2410888671875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897795983136E9, 2021-05-14 12:56:19.598
1.0, -116.01917266845703, -35.551490783691406, 46.68891143798828, 185.7252960205078, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897795983136E9, 2021-05-14 12:56:19.598
2.0, -98.68473815917969, -25.651973724365234, 54.479122161865234, 209.27171325683594, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897795990376E9, 2021-05-14 12:56:19.599
2.0, -78.02178955078125, -4.5813775062561035, 64.35993957519531, 244.9017333984375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897795990376E9, 2021-05-14 12:56:19.599
3.0, -83.94579315185547, -18.366649627685547, 65.63150787353516, 235.77264404296875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897796111917E9, 2021-05-14 12:56:19.611
3.0, -111.3704833984375, -46.423377990722656, 43.70072937011719, 194.23358154296875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897796111917E9, 2021-05-14 12:56:19.611
4.0, -98.21725463867188, -41.99159622192383, 50.25677490234375, 205.5729522705078, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989779627676E9, 2021-05-14 12:56:19.627
4.0, -68.9113998413086, -12.079876899719238, 65.53800964355469, 240.4437713623047, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989779627676E9, 2021-05-14 12:56:19.627
5.0, -84.73117065429688, -30.9102725982666, 60.6125602722168, 225.0802764892578, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989779628363E9, 2021-05-14 12:56:19.628
5.0, -104.20857238769531, -45.510841369628906, 44.411312103271484, 179.31884765625, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989779628363E9, 2021-05-14 12:56:19.628
6.0, -94.39881134033203, -29.61252784729004, 51.719078063964844, 176.36807250976562, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897796412137E9, 2021-05-14 12:56:19.641
6.0, -67.06388854980469, -4.214867115020752, 69.60327911376953, 209.17820739746094, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897796412137E9, 2021-05-14 12:56:19.641
7.0, -75.7591552734375, -5.164802074432373, 73.76204681396484, 182.66232299804688, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897796570156E9, 2021-05-14 12:56:19.657
7.0, -98.31822967529297, -24.58236312866211, 53.102840423583984, 139.35427856445312, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897796570156E9, 2021-05-14 12:56:19.657
8.0, -98.32196807861328, -13.246726036071777, 61.43533706665039, 161.430908203125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989779657676E9, 2021-05-14 12:56:19.657
