Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
77.0, 81.86080169677734, 124.9332275390625, 333.98614501953125, -125.83080291748047, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100442214592E9, 2021-05-06 16:07:24.221
78.0, 93.57042694091797, 124.5741958618164, 331.2784729003906, -125.59893035888672, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044235112E9, 2021-05-06 16:07:24.235
78.0, 94.37824249267578, 125.80836486816406, 332.9501953125, -120.00778198242188, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044235112E9, 2021-05-06 16:07:24.235
79.0, 84.36279296875, 132.2260284423828, 340.35894775390625, -119.67866516113281, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100442506475E9, 2021-05-06 16:07:24.250
79.0, 98.4173355102539, 132.70848083496094, 337.5091552734375, -121.88520812988281, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100442506475E9, 2021-05-06 16:07:24.250
80.0, 82.94537353515625, 124.49939727783203, 330.0143737792969, -128.34027099609375, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100442513835E9, 2021-05-06 16:07:24.251
80.0, 84.77792358398438, 127.10610961914062, 332.00775146484375, -125.57649230957031, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100442513835E9, 2021-05-06 16:07:24.251
81.0, 85.87744903564453, 133.46768188476562, 341.6903381347656, -118.17897033691406, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044265032E9, 2021-05-06 16:07:24.265
81.0, 86.42347717285156, 131.50048828125, 337.4493103027344, -122.00862884521484, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044265032E9, 2021-05-06 16:07:24.265
82.0, 81.14273834228516, 124.32362365722656, 325.6274719238281, -130.8983612060547, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044280592E9, 2021-05-06 16:07:24.280
82.0, 95.24590301513672, 129.8137969970703, 337.9130554199219, -120.34811401367188, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044280592E9, 2021-05-06 16:07:24.280
83.0, 107.10138702392578, 131.24618530273438, 341.27520751953125, -126.9004135131836, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100442814102E9, 2021-05-06 16:07:24.281
83.0, 75.17759704589844, 129.57818603515625, 336.7125549316406, -119.67866516113281, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100442814102E9, 2021-05-06 16:07:24.281
84.0, 96.27811431884766, 130.6552734375, 334.1806335449219, -121.57479858398438, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100442949367E9, 2021-05-06 16:07:24.294
84.0, 84.54978942871094, 131.10032653808594, 334.7528381347656, -118.953125, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100442949367E9, 2021-05-06 16:07:24.294
85.0, 91.40128326416016, 130.03445434570312, 342.6290588378906, -120.86795806884766, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100443105867E9, 2021-05-06 16:07:24.310
85.0, 95.59745025634766, 131.81089782714844, 342.1354064941406, -119.98159790039062, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100443105867E9, 2021-05-06 16:07:24.310
86.0, 105.1155014038086, 125.65129089355469, 333.05865478515625, -127.19586944580078, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100443113394E9, 2021-05-06 16:07:24.311
86.0, 90.57476806640625, 125.76348876953125, 336.8920593261719, -124.34232330322266, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100443113394E9, 2021-05-06 16:07:24.311
87.0, 92.78878784179688, 130.3934783935547, 344.757080078125, -125.80088806152344, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100443251011E9, 2021-05-06 16:07:24.325
87.0, 89.9838638305664, 130.4383544921875, 338.9639587402344, -128.62451171875, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100443251011E9, 2021-05-06 16:07:24.325
88.0, 95.7021713256836, 123.48214721679688, 334.49102783203125, -127.31928253173828, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100443406477E9, 2021-05-06 16:07:24.340
88.0, 95.30574035644531, 125.69990539550781, 337.74102783203125, -123.86361694335938, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100443406477E9, 2021-05-06 16:07:24.340
89.0, 95.65728759765625, 127.2856216430664, 338.54510498046875, -115.53485870361328, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100443413444E9, 2021-05-06 16:07:24.341
89.0, 88.46172332763672, 125.94300079345703, 334.5621032714844, -116.42121887207031, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100443413444E9, 2021-05-06 16:07:24.341
90.0, 83.79058837890625, 120.57250213623047, 323.72760009765625, -125.24738311767578, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100443550255E9, 2021-05-06 16:07:24.355
90.0, 118.39214324951172, 125.69242858886719, 337.9167785644531, -122.13204193115234, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100443550255E9, 2021-05-06 16:07:24.355
91.0, 98.4135971069336, 118.50060272216797, 334.5658264160156, -123.3849105834961, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100443707407E9, 2021-05-06 16:07:24.370
91.0, 72.96357727050781, 117.10187530517578, 327.5909118652344, -127.70823669433594, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100443707407E9, 2021-05-06 16:07:24.370
92.0, 101.47657775878906, 116.6418685913086, 323.8435363769531, -131.95675659179688, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044371418E9, 2021-05-06 16:07:24.371
92.0, 97.03731536865234, 122.7266845703125, 325.4068298339844, -123.11190032958984, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044371418E9, 2021-05-06 16:07:24.371
93.0, 88.27098846435547, 118.7661361694336, 324.898193359375, -121.42893981933594, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100443849373E9, 2021-05-06 16:07:24.384
93.0, 89.71459197998047, 114.92151641845703, 319.3855895996094, -126.00283813476562, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100443849373E9, 2021-05-06 16:07:24.384
94.0, 86.87974548339844, 113.97905731201172, 312.0030212402344, -130.37852478027344, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100444007685E9, 2021-05-06 16:07:24.400
94.0, 95.91908264160156, 119.28971862792969, 318.36834716796875, -124.07678985595703, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100444007685E9, 2021-05-06 16:07:24.400
95.0, 93.9219741821289, 122.74164581298828, 325.5489501953125, -119.00548553466797, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044401502E9, 2021-05-06 16:07:24.401
95.0, 92.87854766845703, 120.60990142822266, 327.28424072265625, -121.95626831054688, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044401502E9, 2021-05-06 16:07:24.401
96.0, 86.66283416748047, 115.07111358642578, 312.5715026855469, -131.5977325439453, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100444149177E9, 2021-05-06 16:07:24.414
96.0, 91.49478149414062, 118.31360626220703, 321.517333984375, -125.6774673461914, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100444149177E9, 2021-05-06 16:07:24.414
97.0, 108.49263000488281, 131.14894104003906, 333.9375305175781, -111.52568817138672, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100444306393E9, 2021-05-06 16:07:24.430
97.0, 79.28026580810547, 115.05989074707031, 320.47015380859375, -125.36331939697266, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100444306393E9, 2021-05-06 16:07:24.430
98.0, 126.82936096191406, 116.05470275878906, 312.1937561035156, -124.58541870117188, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100444313073E9, 2021-05-06 16:07:24.431
98.0, 67.77259826660156, 122.7491226196289, 324.62518310546875, -116.323974609375, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100444313073E9, 2021-05-06 16:07:24.431
99.0, 93.19269561767578, 126.07015991210938, 335.08941650390625, -114.9140396118164, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100444449496E9, 2021-05-06 16:07:24.444
99.0, 90.85526275634766, 124.30118560791016, 329.8348693847656, -117.22903442382812, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100444449496E9, 2021-05-06 16:07:24.444
100.0, 91.4648666381836, 113.97905731201172, 319.8904724121094, -127.01634979248047, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100444611585E9, 2021-05-06 16:07:24.461
100.0, 111.81365966796875, 118.63523864746094, 328.7203674316406, -116.35763549804688, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100444611585E9, 2021-05-06 16:07:24.461
0.0, 90.1259765625, 125.35957336425781, 329.7881164550781, -120.72583770751953, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100444763455E9, 2021-05-06 16:07:24.476
1.0, 90.51119232177734, 133.64720153808594, 333.03436279296875, -115.85649108886719, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62031004447703E9, 2021-05-06 16:07:24.477
1.0, 93.59286499023438, 128.63572692871094, 325.7789306640625, -123.8112564086914, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62031004447703E9, 2021-05-06 16:07:24.477
2.0, 95.81063079833984, 123.20539093017578, 332.9184265136719, -119.34581756591797, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100444778097E9, 2021-05-06 16:07:24.477
2.0, 105.38102722167969, 130.97315979003906, 343.37518310546875, -111.76129913330078, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100444778097E9, 2021-05-06 16:07:24.477
3.0, 91.29283142089844, 137.02806091308594, 329.4477844238281, -121.87024688720703, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100444901092E9, 2021-05-06 16:07:24.490
3.0, 94.45677947998047, 129.5557403564453, 330.4014587402344, -126.66480255126953, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100444901092E9, 2021-05-06 16:07:24.490
4.0, 100.03297424316406, 130.14291381835938, 332.9371032714844, -118.54174041748047, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100445058587E9, 2021-05-06 16:07:24.505
4.0, 84.50116729736328, 136.41098022460938, 343.75665283203125, -109.13963317871094, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100445058587E9, 2021-05-06 16:07:24.505
5.0, 86.04949188232422, 131.7548065185547, 334.6051025390625, -115.08607482910156, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100445065224E9, 2021-05-06 16:07:24.506
5.0, 90.9076156616211, 128.2056427001953, 327.4170227050781, -114.7382583618164, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100445065224E9, 2021-05-06 16:07:24.506
6.0, 88.20367431640625, 134.11842346191406, 334.05535888671875, -111.6640625, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62031004452005E9, 2021-05-06 16:07:24.520
6.0, 96.99991607666016, 130.3598175048828, 337.7690734863281, -110.396240234375, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62031004452005E9, 2021-05-06 16:07:24.520
7.0, 102.68830108642578, 125.65129089355469, 329.4365539550781, -119.3158950805664, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100445358171E9, 2021-05-06 16:07:24.535
7.0, 89.10124969482422, 125.77096557617188, 321.0255432128906, -125.19502258300781, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100445358171E9, 2021-05-06 16:07:24.535
8.0, 97.1495132446289, 129.5482635498047, 329.047607421875, -120.01152038574219, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100445365696E9, 2021-05-06 16:07:24.536
8.0, 102.6135025024414, 137.49929809570312, 338.9321594238281, -112.31480407714844, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100445365696E9, 2021-05-06 16:07:24.536
9.0, 113.22360229492188, 130.98065185546875, 335.59619140625, -125.56900787353516, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044549942E9, 2021-05-06 16:07:24.549
9.0, 83.6634292602539, 124.8696517944336, 324.64202880859375, -124.129150390625, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044549942E9, 2021-05-06 16:07:24.549
10.0, 105.642822265625, 130.7412872314453, 336.3516540527344, -118.8297119140625, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044581308E9, 2021-05-06 16:07:24.581
10.0, 120.8380355834961, 133.4190673828125, 342.5224914550781, -117.22903442382812, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044581308E9, 2021-05-06 16:07:24.581
11.0, 76.83063507080078, 126.94903564453125, 331.3289489746094, -121.72439575195312, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100445820563E9, 2021-05-06 16:07:24.582
11.0, 96.74934387207031, 122.69676971435547, 331.3139953613281, -120.7968978881836, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100445820563E9, 2021-05-06 16:07:24.582
12.0, 99.08303833007812, 124.4096450805664, 335.9888610839844, -119.96289825439453, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044582805E9, 2021-05-06 16:07:24.582
12.0, 92.25398254394531, 129.31265258789062, 335.6073913574219, -114.293212890625, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044582805E9, 2021-05-06 16:07:24.582
13.0, 96.0873794555664, 135.9584503173828, 335.0987854003906, -105.01078033447266, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100445956526E9, 2021-05-06 16:07:24.595
13.0, 96.27811431884766, 120.26209259033203, 330.77545166015625, -116.79146575927734, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100445956526E9, 2021-05-06 16:07:24.595
14.0, 97.68431854248047, 126.26837158203125, 335.4503173828125, -120.51640319824219, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044596357E9, 2021-05-06 16:07:24.596
14.0, 97.72171783447266, 129.98208618164062, 336.6919860839844, -117.08317565917969, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044596357E9, 2021-05-06 16:07:24.596
15.0, 108.05506134033203, 124.9145278930664, 333.2475280761719, -121.28308868408203, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100446100116E9, 2021-05-06 16:07:24.610
15.0, 95.20476531982422, 123.17173767089844, 319.552001953125, -128.69183349609375, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100446100116E9, 2021-05-06 16:07:24.610
16.0, 98.0732650756836, 128.73670959472656, 326.511962890625, -119.74224853515625, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100446256504E9, 2021-05-06 16:07:24.625
16.0, 84.57222747802734, 130.52064514160156, 332.23028564453125, -119.72354888916016, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100446256504E9, 2021-05-06 16:07:24.625
17.0, 87.55292510986328, 127.9027099609375, 328.21734619140625, -116.01356506347656, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100446264963E9, 2021-05-06 16:07:24.626
17.0, 95.0215072631836, 125.5951919555664, 327.2674255371094, -128.0672607421875, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100446264963E9, 2021-05-06 16:07:24.626
18.0, 98.30888366699219, 136.34365844726562, 332.7276916503906, -118.1266098022461, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100446401472E9, 2021-05-06 16:07:24.640
18.0, 114.34557342529297, 135.46852111816406, 337.92987060546875, -114.74948120117188, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100446401472E9, 2021-05-06 16:07:24.640
19.0, 70.71963500976562, 134.28297424316406, 327.4020690917969, -119.92549896240234, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044655723E9, 2021-05-06 16:07:24.655
19.0, 86.92462158203125, 123.39987182617188, 324.75421142578125, -126.93407440185547, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044655723E9, 2021-05-06 16:07:24.655
20.0, 102.31431579589844, 135.47975158691406, 339.09674072265625, -121.41024017333984, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044656366E9, 2021-05-06 16:07:24.656
20.0, 89.13490295410156, 130.45706176757812, 334.7173156738281, -123.4671859741211, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044656366E9, 2021-05-06 16:07:24.656
21.0, 97.66188049316406, 135.6966552734375, 335.6859436035156, -121.01007080078125, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100446699653E9, 2021-05-06 16:07:24.669
21.0, 82.27967071533203, 124.34980010986328, 327.7723083496094, -127.83912658691406, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100446699653E9, 2021-05-06 16:07:24.669
22.0, 99.55426788330078, 130.4495849609375, 331.4822998046875, -125.23989868164062, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100446863952E9, 2021-05-06 16:07:24.686
22.0, 102.31805419921875, 138.718505859375, 344.87860107421875, -112.7037582397461, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100446863952E9, 2021-05-06 16:07:24.686
23.0, 90.39899444580078, 134.8963165283203, 334.1937255859375, -116.99342346191406, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044687106E9, 2021-05-06 16:07:24.687
23.0, 100.61640167236328, 128.93492126464844, 330.0386962890625, -117.0644760131836, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044687106E9, 2021-05-06 16:07:24.687
24.0, 89.78564453125, 127.21830749511719, 327.4805908203125, -120.11249542236328, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447000482E9, 2021-05-06 16:07:24.700
24.0, 101.24844360351562, 127.68953704833984, 334.3956604003906, -115.43014526367188, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447000482E9, 2021-05-06 16:07:24.700
25.0, 88.259765625, 128.9685821533203, 332.2527160644531, -118.83718872070312, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447156136E9, 2021-05-06 16:07:24.715
25.0, 105.55307006835938, 124.69387817382812, 326.9420471191406, -125.18753814697266, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447156136E9, 2021-05-06 16:07:24.715
26.0, 92.68032836914062, 122.05350494384766, 329.23834228515625, -125.06038665771484, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447163332E9, 2021-05-06 16:07:24.716
26.0, 93.93319702148438, 136.2127685546875, 337.47735595703125, -116.39129638671875, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447163332E9, 2021-05-06 16:07:24.716
27.0, 80.93704223632812, 127.00513458251953, 328.6736145019531, -124.06182861328125, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447299433E9, 2021-05-06 16:07:24.729
27.0, 92.87480926513672, 125.51290893554688, 330.513671875, -126.94529724121094, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447299433E9, 2021-05-06 16:07:24.729
28.0, 102.13853454589844, 133.3255615234375, 336.3030090332031, -121.97870635986328, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447456136E9, 2021-05-06 16:07:24.745
28.0, 98.05082702636719, 130.0120086669922, 343.0871887207031, -114.51387023925781, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447456136E9, 2021-05-06 16:07:24.745
29.0, 86.86104583740234, 134.02867126464844, 336.3703308105469, -115.76299285888672, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447463183E9, 2021-05-06 16:07:24.746
29.0, 93.90702056884766, 133.54995727539062, 329.0812683105469, -115.63209533691406, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447463183E9, 2021-05-06 16:07:24.746
30.0, 90.29053497314453, 134.1857452392578, 336.523681640625, -110.78518676757812, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044760054E9, 2021-05-06 16:07:24.760
30.0, 95.15988159179688, 126.53016662597656, 341.3257141113281, -112.43447875976562, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310044760054E9, 2021-05-06 16:07:24.760
31.0, 71.052490234375, 121.95252990722656, 326.2464294433594, -116.43617248535156, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447761314E9, 2021-05-06 16:07:24.776
31.0, 73.50586700439453, 127.33798217773438, 321.5341491699219, -120.08631896972656, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447761314E9, 2021-05-06 16:07:24.776
32.0, 89.03392791748047, 125.43811798095703, 330.0611267089844, -117.27017211914062, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447906816E9, 2021-05-06 16:07:24.790
32.0, 87.48934936523438, 128.7516632080078, 330.5548095703125, -117.72270202636719, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447906816E9, 2021-05-06 16:07:24.790
33.0, 115.53112030029297, 129.5146026611328, 329.4739685058594, -122.62944793701172, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447914028E9, 2021-05-06 16:07:24.791
33.0, 77.40657806396484, 122.50977325439453, 318.1831970214844, -124.76119232177734, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100447914028E9, 2021-05-06 16:07:24.791
