Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
15.0, 336.001953125, -421.88690185546875, 246.45193481445312, 235.3275909423828, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013572862692E9, 2021-05-06 13:42:37.286
16.0, 341.0769958496094, -421.1725769042969, 246.36964416503906, 249.20635986328125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357286966E9, 2021-05-06 13:42:37.286
16.0, 336.4133605957031, -427.81463623046875, 239.8509979248047, 247.407470703125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357286966E9, 2021-05-06 13:42:37.286
17.0, 331.82073974609375, -423.83538818359375, 243.35154724121094, 241.86868286132812, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357287708E9, 2021-05-06 13:42:37.287
17.0, 333.6009521484375, -421.6737060546875, 246.29110717773438, 235.73898315429688, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357287708E9, 2021-05-06 13:42:37.287
18.0, 327.3740234375, -426.2925109863281, 241.0889129638672, 243.9742431640625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013573000276E9, 2021-05-06 13:42:37.300
18.0, 339.1098327636719, -418.1395263671875, 241.896728515625, 249.16148376464844, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013573000276E9, 2021-05-06 13:42:37.300
19.0, 340.23553466796875, -418.11334228515625, 249.6981658935547, 245.89654541015625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013573161256E9, 2021-05-06 13:42:37.316
19.0, 339.25567626953125, -417.0287780761719, 254.28701782226562, 240.71304321289062, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013573161256E9, 2021-05-06 13:42:37.316
20.0, 330.3846435546875, -424.5833740234375, 243.18325805664062, 239.273193359375, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357330717E9, 2021-05-06 13:42:37.330
20.0, 336.9930419921875, -419.35498046875, 240.77102661132812, 245.4552459716797, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357330717E9, 2021-05-06 13:42:37.330
21.0, 341.1592712402344, -418.98846435546875, 255.5062255859375, 248.3050537109375, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013573314428E9, 2021-05-06 13:42:37.331
21.0, 330.343505859375, -430.39141845703125, 248.98757934570312, 237.97171020507812, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013573314428E9, 2021-05-06 13:42:37.331
22.0, 329.5917663574219, -430.7242736816406, 240.14271545410156, 244.07896423339844, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013573456955E9, 2021-05-06 13:42:37.345
22.0, 336.8210144042969, -430.5933837890625, 240.52418518066406, 248.39854431152344, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013573456955E9, 2021-05-06 13:42:37.345
23.0, 340.07470703125, -426.8273010253906, 248.66595458984375, 245.01393127441406, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013573463657E9, 2021-05-06 13:42:37.346
23.0, 333.2120056152344, -428.2297668457031, 248.85293579101562, 242.324951171875, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013573463657E9, 2021-05-06 13:42:37.346
24.0, 337.632568359375, -433.64886474609375, 242.7793426513672, 247.80764770507812, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357376128E9, 2021-05-06 13:42:37.376
24.0, 334.7864990234375, -429.2769470214844, 237.10964965820312, 251.28948974609375, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357376128E9, 2021-05-06 13:42:37.376
25.0, 325.37689208984375, -434.16497802734375, 236.7618408203125, 240.68687438964844, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013573767483E9, 2021-05-06 13:42:37.376
25.0, 332.6734619140625, -426.06060791015625, 249.35409545898438, 243.8957061767578, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013573767483E9, 2021-05-06 13:42:37.376
26.0, 335.3774108886719, -427.8744812011719, 240.8383331298828, 245.90403747558594, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013573906214E9, 2021-05-06 13:42:37.390
26.0, 345.13104248046875, -426.890869140625, 244.50718688964844, 254.1879119873047, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013573906214E9, 2021-05-06 13:42:37.390
27.0, 337.5465393066406, -431.7490234375, 245.793701171875, 242.74008178710938, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357391327E9, 2021-05-06 13:42:37.391
27.0, 333.5111999511719, -428.0652160644531, 250.32272338867188, 240.70556640625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357391327E9, 2021-05-06 13:42:37.391
28.0, 336.5404968261719, -423.4501647949219, 251.32875061035156, 249.94686889648438, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357421296E9, 2021-05-06 13:42:37.421
28.0, 333.8963928222656, -427.81463623046875, 243.48245239257812, 244.4342498779297, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357421296E9, 2021-05-06 13:42:37.421
29.0, 337.7746887207031, -428.8730163574219, 244.6941680908203, 241.63307189941406, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013574219751E9, 2021-05-06 13:42:37.421
29.0, 337.72979736328125, -428.1923522949219, 254.72833251953125, 242.3099822998047, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013574219751E9, 2021-05-06 13:42:37.421
30.0, 332.68841552734375, -429.9014892578125, 243.36276245117188, 244.2173309326172, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013574227316E9, 2021-05-06 13:42:37.422
30.0, 335.55316162109375, -425.6978454589844, 242.7157745361328, 246.6071319580078, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013574227316E9, 2021-05-06 13:42:37.422
31.0, 336.51806640625, -420.9107666015625, 251.71397399902344, 245.01393127441406, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013574357443E9, 2021-05-06 13:42:37.435
31.0, 331.01666259765625, -425.45849609375, 251.5643768310547, 241.49095153808594, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013574357443E9, 2021-05-06 13:42:37.435
32.0, 340.99847412109375, -419.12310791015625, 251.1903839111328, 250.04783630371094, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013574363503E9, 2021-05-06 13:42:37.436
32.0, 337.37823486328125, -422.4142150878906, 243.66195678710938, 245.93020629882812, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013574363503E9, 2021-05-06 13:42:37.436
33.0, 338.5824890136719, -423.4314880371094, 244.54083251953125, 236.49444580078125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013574500637E9, 2021-05-06 13:42:37.450
33.0, 335.5008239746094, -430.98980712890625, 249.42514038085938, 238.09512329101562, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013574500637E9, 2021-05-06 13:42:37.450
34.0, 344.33447265625, -422.3693542480469, 244.8288116455078, 246.22940063476562, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357465686E9, 2021-05-06 13:42:37.465
34.0, 346.2081604003906, -426.79364013671875, 245.90589904785156, 255.5118408203125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357465686E9, 2021-05-06 13:42:37.465
35.0, 332.5201110839844, -432.40350341796875, 248.98757934570312, 252.8714599609375, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357466437E9, 2021-05-06 13:42:37.466
35.0, 334.76031494140625, -430.4213562011719, 255.27435302734375, 248.8548126220703, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357466437E9, 2021-05-06 13:42:37.466
36.0, 335.0782165527344, -427.6313781738281, 249.11099243164062, 253.57830810546875, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357480022E9, 2021-05-06 13:42:37.480
36.0, 337.281005859375, -421.28851318359375, 244.3164520263672, 256.211181640625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357480022E9, 2021-05-06 13:42:37.480
37.0, 333.395263671875, -429.7032775878906, 247.5364990234375, 248.32748413085938, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013574956431E9, 2021-05-06 13:42:37.495
37.0, 332.0002746582031, -428.1886291503906, 251.84860229492188, 238.6299285888672, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013574956431E9, 2021-05-06 13:42:37.495
38.0, 337.16131591796875, -433.1365051269531, 244.54457092285156, 237.9904022216797, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013574963684E9, 2021-05-06 13:42:37.496
38.0, 345.6359558105469, -427.1264953613281, 244.17059326171875, 252.0299835205078, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013574963684E9, 2021-05-06 13:42:37.496
39.0, 341.7688903808594, -431.15435791015625, 247.4093475341797, 247.6692657470703, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013575099764E9, 2021-05-06 13:42:37.509
39.0, 337.4792175292969, -431.0982666015625, 243.5011444091797, 237.22372436523438, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013575099764E9, 2021-05-06 13:42:37.509
40.0, 341.3350524902344, -429.4975891113281, 248.26577758789062, 244.191162109375, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357525607E9, 2021-05-06 13:42:37.525
40.0, 352.19573974609375, -423.2706604003906, 256.041015625, 257.924072265625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357525607E9, 2021-05-06 13:42:37.525
41.0, 339.60723876953125, -433.16644287109375, 247.330810546875, 242.54185485839844, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013575262904E9, 2021-05-06 13:42:37.526
41.0, 335.8299255371094, -426.1167297363281, 250.4162139892578, 239.1385498046875, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013575262904E9, 2021-05-06 13:42:37.526
42.0, 333.5523376464844, -430.5821533203125, 246.6090087890625, 244.04530334472656, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357539951E9, 2021-05-06 13:42:37.539
42.0, 340.8974914550781, -425.7203063964844, 249.9936065673828, 252.64332580566406, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357539951E9, 2021-05-06 13:42:37.539
43.0, 345.8079833984375, -420.1777648925781, 255.02003479003906, 252.94625854492188, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013575876577E9, 2021-05-06 13:42:37.587
43.0, 336.1964416503906, -428.48406982421875, 259.2386474609375, 250.99029541015625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013575876577E9, 2021-05-06 13:42:37.587
44.0, 337.4118957519531, -432.3174743652344, 247.05404663085938, 250.35824584960938, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357588374E9, 2021-05-06 13:42:37.588
44.0, 345.3143005371094, -430.7242736816406, 248.37049865722656, 258.2569274902344, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357588374E9, 2021-05-06 13:42:37.588
45.0, 334.9548034667969, -435.1224060058594, 242.4427490234375, 246.3453369140625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013575890768E9, 2021-05-06 13:42:37.589
45.0, 334.3040466308594, -434.6623840332031, 242.3155975341797, 236.2476043701172, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013575890768E9, 2021-05-06 13:42:37.589
46.0, 340.19439697265625, -426.2027282714844, 244.6492919921875, 247.5869903564453, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357589888E9, 2021-05-06 13:42:37.589
46.0, 350.7446594238281, -429.789306640625, 245.0868682861328, 255.77737426757812, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357589888E9, 2021-05-06 13:42:37.589
47.0, 338.3207092285156, -427.1900634765625, 246.86331176757812, 246.2593231201172, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576003633E9, 2021-05-06 13:42:37.600
47.0, 334.63690185546875, -429.4302673339844, 247.54771423339844, 233.87277221679688, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576003633E9, 2021-05-06 13:42:37.600
48.0, 329.8385925292969, -428.7608337402344, 243.49740600585938, 239.95010375976562, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576162884E9, 2021-05-06 13:42:37.616
48.0, 344.32696533203125, -421.0753479003906, 245.3336944580078, 251.71957397460938, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576162884E9, 2021-05-06 13:42:37.616
49.0, 343.11151123046875, -420.2525634765625, 252.26747131347656, 244.44920349121094, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357617015E9, 2021-05-06 13:42:37.617
49.0, 333.61590576171875, -423.4688720703125, 257.5556945800781, 242.1641387939453, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357617015E9, 2021-05-06 13:42:37.617
50.0, 337.8195495605469, -421.6213684082031, 244.3987274169922, 241.73777770996094, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576178656E9, 2021-05-06 13:42:37.617
50.0, 339.0200500488281, -423.92889404296875, 243.0411376953125, 249.98426818847656, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576178656E9, 2021-05-06 13:42:37.617
51.0, 340.8002624511719, -423.70074462890625, 253.90554809570312, 246.21070861816406, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576300209E9, 2021-05-06 13:42:37.630
51.0, 339.85406494140625, -423.5960388183594, 255.11727905273438, 245.38792419433594, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576300209E9, 2021-05-06 13:42:37.630
52.0, 336.0057067871094, -426.23638916015625, 244.51092529296875, 240.23434448242188, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576456175E9, 2021-05-06 13:42:37.645
52.0, 344.1960754394531, -418.7752990722656, 250.36012268066406, 254.30758666992188, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576456175E9, 2021-05-06 13:42:37.645
53.0, 336.9219665527344, -435.3804626464844, 245.7563018798828, 241.03842163085938, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576463084E9, 2021-05-06 13:42:37.646
53.0, 337.1688232421875, -429.7294616699219, 249.9599609375, 241.0458984375, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576463084E9, 2021-05-06 13:42:37.646
54.0, 336.3946533203125, -428.41302490234375, 240.41946411132812, 246.91006469726562, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576599548E9, 2021-05-06 13:42:37.659
54.0, 343.90435791015625, -425.86614990234375, 243.48245239257812, 259.4723815917969, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576599548E9, 2021-05-06 13:42:37.659
55.0, 344.394287109375, -429.70703125, 249.9898681640625, 249.097900390625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576757197E9, 2021-05-06 13:42:37.675
55.0, 328.8662414550781, -431.30023193359375, 243.68814086914062, 233.7530975341797, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576757197E9, 2021-05-06 13:42:37.675
56.0, 341.7726135253906, -421.3446044921875, 243.9723663330078, 245.49264526367188, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576764016E9, 2021-05-06 13:42:37.676
56.0, 343.044189453125, -426.74127197265625, 241.2572021484375, 242.9981231689453, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576764016E9, 2021-05-06 13:42:37.676
57.0, 345.22454833984375, -424.4674377441406, 250.371337890625, 241.6891632080078, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576899433E9, 2021-05-06 13:42:37.689
57.0, 332.6173400878906, -426.3336486816406, 247.495361328125, 233.66334533691406, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013576899433E9, 2021-05-06 13:42:37.689
58.0, 340.7142333984375, -422.64984130859375, 247.72723388671875, 247.5757598876953, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357722002E9, 2021-05-06 13:42:37.722
58.0, 344.59625244140625, -420.29742431640625, 247.14007568359375, 258.1634216308594, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357722002E9, 2021-05-06 13:42:37.722
59.0, 338.7470397949219, -428.1886291503906, 247.82821655273438, 247.9609832763672, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013577226937E9, 2021-05-06 13:42:37.722
59.0, 330.7511291503906, -421.9654235839844, 247.25975036621094, 241.9434814453125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013577226937E9, 2021-05-06 13:42:37.722
60.0, 338.2571105957031, -415.97412109375, 251.41477966308594, 249.9019775390625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013577234356E9, 2021-05-06 13:42:37.723
60.0, 342.2887268066406, -415.6674499511719, 250.7976837158203, 260.6654052734375, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013577234356E9, 2021-05-06 13:42:37.723
61.0, 335.2053527832031, -423.1360168457031, 254.08132934570312, 249.53921508789062, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357735603E9, 2021-05-06 13:42:37.735
61.0, 326.2146301269531, -430.88134765625, 249.6233673095703, 241.95843505859375, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357735603E9, 2021-05-06 13:42:37.735
62.0, 339.5361633300781, -417.3429260253906, 257.90350341796875, 251.25582885742188, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013577364051E9, 2021-05-06 13:42:37.736
62.0, 332.4041748046875, -423.005126953125, 246.75485229492188, 258.253173828125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013577364051E9, 2021-05-06 13:42:37.736
63.0, 340.3776550292969, -419.20166015625, 255.39402770996094, 258.12603759765625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013577501302E9, 2021-05-06 13:42:37.750
63.0, 330.8895263671875, -424.3028564453125, 249.33164978027344, 248.62294006347656, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013577501302E9, 2021-05-06 13:42:37.750
64.0, 331.6748962402344, -422.1711120605469, 250.5845184326172, 256.2635498046875, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013577656763E9, 2021-05-06 13:42:37.765
64.0, 342.528076171875, -421.82330322265625, 253.52781677246094, 261.56298828125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013577656763E9, 2021-05-06 13:42:37.765
65.0, 335.2203369140625, -432.5904846191406, 251.34371948242188, 250.48167419433594, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013577663286E9, 2021-05-06 13:42:37.766
65.0, 330.1153564453125, -432.3960266113281, 253.7185516357422, 241.9808807373047, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013577663286E9, 2021-05-06 13:42:37.766
66.0, 337.8345031738281, -425.96337890625, 250.031005859375, 251.304443359375, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013577800403E9, 2021-05-06 13:42:37.780
66.0, 340.5721130371094, -425.02093505859375, 250.23670959472656, 255.1341094970703, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013577800403E9, 2021-05-06 13:42:37.780
67.0, 338.5301208496094, -424.01116943359375, 255.30801391601562, 250.87435913085938, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013577957616E9, 2021-05-06 13:42:37.795
67.0, 333.4476013183594, -426.50567626953125, 258.06805419921875, 253.79896545410156, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013577957616E9, 2021-05-06 13:42:37.795
68.0, 325.590087890625, -429.778076171875, 240.71865844726562, 248.24147033691406, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357796373E9, 2021-05-06 13:42:37.796
68.0, 339.9625244140625, -421.0117492675781, 250.14320373535156, 254.79751586914062, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357796373E9, 2021-05-06 13:42:37.796
69.0, 341.79132080078125, -421.6512756347656, 258.74871826171875, 256.0279541015625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013578100793E9, 2021-05-06 13:42:37.810
69.0, 335.7738342285156, -432.0369873046875, 254.2832794189453, 244.55018615722656, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013578100793E9, 2021-05-06 13:42:37.810
70.0, 340.0111389160156, -430.799072265625, 247.1512908935547, 249.9169464111328, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357826259E9, 2021-05-06 13:42:37.826
70.0, 345.2956237792969, -418.2591857910156, 257.7875671386719, 262.490478515625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301357826259E9, 2021-05-06 13:42:37.826
71.0, 338.15240478515625, -426.2251892089844, 252.413330078125, 246.0872802734375, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013578270175E9, 2021-05-06 13:42:37.827
71.0, 331.97784423828125, -423.345458984375, 253.37448120117188, 244.1874237060547, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013578270175E9, 2021-05-06 13:42:37.827
72.0, 333.395263671875, -425.4173583984375, 244.3987274169922, 243.23374938964844, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203013578400517E9, 2021-05-06 13:42:37.840
