Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
152.0, 513.460205078125, -998.5476684570312, 377.8738708496094, 376.52752685546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070758450265E9, 2021-05-05 11:31:15.845
153.0, 526.9949340820312, -981.4338989257812, 385.7875061035156, 381.98028564453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070758456843E9, 2021-05-05 11:31:15.845
153.0, 498.9306945800781, -1000.37646484375, 361.39215087890625, 362.704833984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070758456843E9, 2021-05-05 11:31:15.845
154.0, 502.0348205566406, -1010.0328979492188, 358.6470642089844, 359.2080383300781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070758591993E9, 2021-05-05 11:31:15.859
154.0, 515.5807495117188, -998.8094482421875, 365.85009765625, 362.57769775390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070758591993E9, 2021-05-05 11:31:15.859
155.0, 520.7455444335938, -989.6729125976562, 373.6141357421875, 371.6432189941406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070758747568E9, 2021-05-05 11:31:15.874
155.0, 508.8190002441406, -1003.5853271484375, 364.85528564453125, 362.3832092285156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070758747568E9, 2021-05-05 11:31:15.874
156.0, 502.85760498046875, -1013.7055053710938, 356.952880859375, 358.4263916015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070758755174E9, 2021-05-05 11:31:15.875
156.0, 508.6955871582031, -1000.3016967773438, 364.2456970214844, 368.408203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070758755174E9, 2021-05-05 11:31:15.875
157.0, 522.2003784179688, -995.092041015625, 369.5039978027344, 377.4250793457031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207075889226E9, 2021-05-05 11:31:15.889
157.0, 506.6236877441406, -1008.0582275390625, 361.41082763671875, 365.274169921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207075889226E9, 2021-05-05 11:31:15.889
158.0, 499.0653381347656, -1013.720458984375, 353.42242431640625, 359.0846252441406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070759047596E9, 2021-05-05 11:31:15.904
158.0, 509.7839050292969, -1004.5726318359375, 364.6570739746094, 369.2459411621094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070759047596E9, 2021-05-05 11:31:15.904
159.0, 518.6474609375, -996.5281372070312, 374.5453796386719, 376.51629638671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207075905498E9, 2021-05-05 11:31:15.905
159.0, 506.27960205078125, -1003.0767211914062, 366.7551574707031, 366.6205139160156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207075905498E9, 2021-05-05 11:31:15.905
160.0, 498.6651611328125, -1015.2762451171875, 362.9666442871094, 363.2508850097656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070759192133E9, 2021-05-05 11:31:15.919
160.0, 513.41162109375, -1001.068359375, 373.5243835449219, 368.83453369140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070759192133E9, 2021-05-05 11:31:15.919
161.0, 525.6485595703125, -996.5655517578125, 383.54730224609375, 380.3908386230469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070759348824E9, 2021-05-05 11:31:15.934
161.0, 514.514892578125, -1010.5303344726562, 368.9355163574219, 367.7873840332031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070759348824E9, 2021-05-05 11:31:15.934
162.0, 510.2513732910156, -1015.5829467773438, 373.7413024902344, 361.706298828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070759355547E9, 2021-05-05 11:31:15.935
162.0, 517.12158203125, -1011.820556640625, 377.1333923339844, 370.8840026855469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070759355547E9, 2021-05-05 11:31:15.935
163.0, 520.67822265625, -1000.1371459960938, 384.6543273925781, 379.7886962890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070759491532E9, 2021-05-05 11:31:15.949
163.0, 512.7346801757812, -1014.4385375976562, 370.1360168457031, 369.1412048339844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070759491532E9, 2021-05-05 11:31:15.949
164.0, 505.41943359375, -1015.5829467773438, 368.3782653808594, 361.4557189941406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070759653175E9, 2021-05-05 11:31:15.965
164.0, 519.3505859375, -1003.615234375, 379.1005554199219, 368.232421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070759653175E9, 2021-05-05 11:31:15.965
165.0, 526.6957397460938, -995.4846801757812, 386.7935485839844, 378.0159912109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070759802556E9, 2021-05-05 11:31:15.980
165.0, 513.751953125, -1017.1312255859375, 376.1123962402344, 360.74139404296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070759802556E9, 2021-05-05 11:31:15.980
166.0, 503.295166015625, -1023.27587890625, 372.5033874511719, 352.91754150390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62020707599551E9, 2021-05-05 11:31:15.995
166.0, 516.0930786132812, -1006.3229370117188, 376.8753356933594, 370.1061096191406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62020707599551E9, 2021-05-05 11:31:15.995
167.0, 522.0731811523438, -999.8566284179688, 391.6853332519531, 379.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62020707599623E9, 2021-05-05 11:31:15.996
167.0, 510.38226318359375, -1017.6884765625, 379.48577880859375, 369.3319396972656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62020707599623E9, 2021-05-05 11:31:15.996
168.0, 505.02301025390625, -1024.2669677734375, 373.1279602050781, 370.7381591796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070759969833E9, 2021-05-05 11:31:15.996
168.0, 517.3870849609375, -1010.8893432617188, 386.00067138671875, 372.1630554199219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070759969833E9, 2021-05-05 11:31:15.996
169.0, 526.534912109375, -1003.087890625, 393.9554443359375, 391.35247802734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070760090976E9, 2021-05-05 11:31:16.009
169.0, 512.4990844726562, -1021.656494140625, 380.1589660644531, 375.5439147949219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070760090976E9, 2021-05-05 11:31:16.009
170.0, 503.5345153808594, -1026.2266845703125, 370.4053039550781, 367.2039489746094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070760248542E9, 2021-05-05 11:31:16.024
170.0, 514.2642822265625, -1018.4813232421875, 379.9009094238281, 379.5456237792969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070760248542E9, 2021-05-05 11:31:16.024
171.0, 528.8760986328125, -1008.1255493164062, 395.50750732421875, 389.8864440917969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070760255625E9, 2021-05-05 11:31:16.025
171.0, 514.5671997070312, -1016.1476440429688, 379.9158630371094, 378.3563232421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070760255625E9, 2021-05-05 11:31:16.025
172.0, 504.645263671875, -1028.6539306640625, 376.3068542480469, 366.12310791015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070760391097E9, 2021-05-05 11:31:16.039
172.0, 521.616943359375, -1022.5840454101562, 387.15631103515625, 372.2602844238281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070760391097E9, 2021-05-05 11:31:16.039
173.0, 531.6660766601562, -1004.4230346679688, 388.0763244628906, 378.1094970703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070760548704E9, 2021-05-05 11:31:16.054
173.0, 514.1820068359375, -1018.6907958984375, 375.0390319824219, 365.9510803222656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070760548704E9, 2021-05-05 11:31:16.054
174.0, 504.809814453125, -1017.9428100585938, 367.31988525390625, 363.5425720214844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070760555558E9, 2021-05-05 11:31:16.055
174.0, 516.4222412109375, -1008.5070190429688, 380.2524719238281, 367.2563171386719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070760555558E9, 2021-05-05 11:31:16.055
175.0, 521.66552734375, -996.9507446289062, 385.6229553222656, 373.6477966308594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076086214E9, 2021-05-05 11:31:16.086
175.0, 511.276123046875, -1004.1388549804688, 372.2154235839844, 365.6668395996094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076086214E9, 2021-05-05 11:31:16.086
176.0, 497.3038330078125, -1014.741455078125, 363.9951171875, 357.293212890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076087047E9, 2021-05-05 11:31:16.087
176.0, 506.6236877441406, -1002.0369873046875, 375.5962829589844, 361.28741455078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076087047E9, 2021-05-05 11:31:16.087
177.0, 522.2041015625, -993.7942504882812, 385.07318115234375, 376.6995544433594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070760877707E9, 2021-05-05 11:31:16.087
177.0, 500.65478515625, -1015.4183959960938, 371.4263000488281, 366.7962951660156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070760877707E9, 2021-05-05 11:31:16.087
178.0, 497.1954040527344, -1024.9962158203125, 364.5336608886719, 365.31903076171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076099122E9, 2021-05-05 11:31:16.099
178.0, 511.7772521972656, -1008.2377319335938, 379.9046325683594, 378.9098205566406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076099122E9, 2021-05-05 11:31:16.099
179.0, 522.52197265625, -1002.6204223632812, 392.03314208984375, 390.275390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076114904E9, 2021-05-05 11:31:16.114
179.0, 505.7934265136719, -1016.1439208984375, 382.20843505859375, 379.2763366699219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076114904E9, 2021-05-05 11:31:16.114
180.0, 507.7044982910156, -1025.2655029296875, 377.70184326171875, 371.4936218261719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076115585E9, 2021-05-05 11:31:16.115
180.0, 519.047607421875, -1012.3965454101562, 386.28118896484375, 377.98980712890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076115585E9, 2021-05-05 11:31:16.115
181.0, 531.4566040039062, -1009.0044555664062, 390.03228759765625, 386.9880065917969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076129203E9, 2021-05-05 11:31:16.129
181.0, 518.9765625, -1022.8944091796875, 379.9757080078125, 376.0450744628906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076129203E9, 2021-05-05 11:31:16.129
182.0, 508.4001159667969, -1026.5931396484375, 372.18548583984375, 368.8121032714844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076144872E9, 2021-05-05 11:31:16.144
182.0, 521.5570678710938, -1013.873779296875, 385.5743408203125, 384.2952880859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076144872E9, 2021-05-05 11:31:16.144
183.0, 528.80126953125, -1002.1380004882812, 391.7264709472656, 379.1192626953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070761455984E9, 2021-05-05 11:31:16.145
183.0, 510.9993591308594, -1015.5118408203125, 373.6739807128906, 368.9654541015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070761455984E9, 2021-05-05 11:31:16.145
184.0, 505.759765625, -1020.6392822265625, 361.0780029296875, 357.10247802734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076159124E9, 2021-05-05 11:31:16.159
184.0, 522.9745483398438, -1004.9541015625, 372.211669921875, 365.3003234863281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076159124E9, 2021-05-05 11:31:16.159
185.0, 531.2359619140625, -999.751953125, 380.1065979003906, 366.46343994140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070761748116E9, 2021-05-05 11:31:16.174
185.0, 517.1776733398438, -1007.8787231445312, 368.1987609863281, 361.6352233886719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070761748116E9, 2021-05-05 11:31:16.174
186.0, 503.8299865722656, -1013.5783081054688, 357.44281005859375, 353.7440490722656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070761755087E9, 2021-05-05 11:31:16.175
186.0, 519.4066772460938, -1001.4274291992188, 369.1300048828125, 362.562744140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070761755087E9, 2021-05-05 11:31:16.175
187.0, 521.1382446289062, -996.9395141601562, 380.19635009765625, 371.0896911621094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076205496E9, 2021-05-05 11:31:16.205
187.0, 515.8612060546875, -1008.5780639648438, 366.6466979980469, 366.0146484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076205496E9, 2021-05-05 11:31:16.205
188.0, 502.449951171875, -1018.3840942382812, 363.12371826171875, 359.1818542480469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076206221E9, 2021-05-05 11:31:16.206
188.0, 519.49267578125, -1010.5827026367188, 375.1026306152344, 374.8595275878906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076206221E9, 2021-05-05 11:31:16.206
189.0, 524.844482421875, -1005.1112060546875, 381.3856506347656, 380.0130920410156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762069933E9, 2021-05-05 11:31:16.206
189.0, 514.855224609375, -1014.1842041015625, 375.0577392578125, 374.8221130371094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762069933E9, 2021-05-05 11:31:16.206
190.0, 505.9205627441406, -1023.874267578125, 368.51666259765625, 371.52728271484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762191117E9, 2021-05-05 11:31:16.219
190.0, 524.6013793945312, -1009.9020385742188, 382.8965759277344, 376.74444580078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762191117E9, 2021-05-05 11:31:16.219
191.0, 531.5687866210938, -1006.2630615234375, 397.9646301269531, 392.68389892578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762348611E9, 2021-05-05 11:31:16.234
191.0, 515.195556640625, -1019.2667236328125, 383.233154296875, 378.068359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762348611E9, 2021-05-05 11:31:16.234
192.0, 501.077392578125, -1023.7134399414062, 369.3656005859375, 366.4185791015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762355623E9, 2021-05-05 11:31:16.235
192.0, 519.6946411132812, -1015.1640625, 378.77520751953125, 369.1935729980469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762355623E9, 2021-05-05 11:31:16.235
193.0, 527.4960327148438, -1002.5531005859375, 388.0202331542969, 375.4803466796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762492237E9, 2021-05-05 11:31:16.249
193.0, 509.8661804199219, -1016.5104370117188, 367.02069091796875, 358.2019958496094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762492237E9, 2021-05-05 11:31:16.249
194.0, 507.5848388671875, -1020.6430053710938, 364.9039001464844, 351.46270751953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762649736E9, 2021-05-05 11:31:16.264
194.0, 521.3214721679688, -1013.3165283203125, 377.88885498046875, 361.4557189941406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762649736E9, 2021-05-05 11:31:16.264
195.0, 535.5068969726562, -998.7533569335938, 387.32086181640625, 370.8540954589844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762657216E9, 2021-05-05 11:31:16.265
195.0, 520.0050659179688, -1011.2745361328125, 369.9864196777344, 363.7856750488281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762657216E9, 2021-05-05 11:31:16.265
196.0, 502.2143249511719, -1020.3737182617188, 359.38006591796875, 357.468994140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076279152E9, 2021-05-05 11:31:16.279
196.0, 522.604248046875, -1003.039306640625, 376.50506591796875, 372.23785400390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076279152E9, 2021-05-05 11:31:16.279
197.0, 524.152587890625, -995.48095703125, 378.4573059082031, 382.1074523925781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762948396E9, 2021-05-05 11:31:16.294
197.0, 513.329345703125, -1005.7581787109375, 377.3428039550781, 373.6328430175781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762948396E9, 2021-05-05 11:31:16.294
198.0, 503.85614013671875, -1017.9315795898438, 364.3167419433594, 368.81585693359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762956436E9, 2021-05-05 11:31:16.295
198.0, 518.13134765625, -1006.4500732421875, 381.5913391113281, 383.3453674316406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070762956436E9, 2021-05-05 11:31:16.295
199.0, 528.6741333007812, -997.6950073242188, 390.3127746582031, 387.6686706542969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070763091009E9, 2021-05-05 11:31:16.309
199.0, 514.997314453125, -1019.6332397460938, 386.2362976074219, 382.6160888671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070763091009E9, 2021-05-05 11:31:16.309
200.0, 500.10504150390625, -1026.3089599609375, 370.28936767578125, 370.697021484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070763249173E9, 2021-05-05 11:31:16.324
200.0, 519.9601440429688, -1010.8893432617188, 388.7868957519531, 382.29443359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070763249173E9, 2021-05-05 11:31:16.324
0.0, 529.586669921875, -1016.9049682617188, 396.0011901855469, 384.85626220703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070763256445E9, 2021-05-05 11:31:16.325
101.0, 514.3129272460938, -1026.191162109375, 388.1960144042969, 377.810302734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070763397996E9, 2021-05-05 11:31:16.339
101.0, 506.3020324707031, -1028.6258544921875, 373.8123474121094, 367.54052734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070763397996E9, 2021-05-05 11:31:16.339
102.0, 518.3482666015625, -1020.6299438476562, 384.418701171875, 372.727783203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070763405328E9, 2021-05-05 11:31:16.340
102.0, 529.751220703125, -1010.1656494140625, 389.8191223144531, 380.3497009277344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070763405328E9, 2021-05-05 11:31:16.340
103.0, 512.8693237304688, -1020.9552612304688, 378.1431579589844, 370.427734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070763542511E9, 2021-05-05 11:31:16.354
103.0, 504.4881896972656, -1028.7904052734375, 366.0034484863281, 356.2236022949219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070763542511E9, 2021-05-05 11:31:16.354
104.0, 518.1238403320312, -1017.9671020507812, 377.0548400878906, 365.8987121582031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070763699718E9, 2021-05-05 11:31:16.369
104.0, 529.5118408203125, -1011.51953125, 387.0067138671875, 378.3974609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070763699718E9, 2021-05-05 11:31:16.369
105.0, 520.0611572265625, -1022.5484619140625, 372.552001953125, 365.6331787109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62020707637056E9, 2021-05-05 11:31:16.370
105.0, 506.29083251953125, -1029.0185546875, 360.0644836425781, 351.07000732421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62020707637056E9, 2021-05-05 11:31:16.370
106.0, 529.6203002929688, -1018.5991821289062, 368.5540466308594, 356.3470153808594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076384204E9, 2021-05-05 11:31:16.384
106.0, 539.01123046875, -1013.4418334960938, 380.6488952636719, 366.25775146484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076384204E9, 2021-05-05 11:31:16.384
107.0, 526.4189453125, -1023.0159912109375, 373.96942138671875, 368.5091857910156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070764000232E9, 2021-05-05 11:31:16.400
107.0, 518.6624145507812, -1029.362548828125, 368.0603942871094, 361.51556396484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070764000232E9, 2021-05-05 11:31:16.400
108.0, 534.482177734375, -1019.4630737304688, 380.0654602050781, 373.71136474609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070764006965E9, 2021-05-05 11:31:16.400
108.0, 538.259521484375, -1011.8897705078125, 404.4907531738281, 392.0668029785156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070764006965E9, 2021-05-05 11:31:16.400
109.0, 521.8674926757812, -1027.2982177734375, 392.30242919921875, 385.5967712402344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070764142628E9, 2021-05-05 11:31:16.414
109.0, 509.83251953125, -1035.4586181640625, 383.8764343261719, 380.1065979003906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070764142628E9, 2021-05-05 11:31:16.414
110.0, 522.4434814453125, -1016.9012451171875, 391.027099609375, 388.338134765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070764296236E9, 2021-05-05 11:31:16.429
110.0, 535.1703491210938, -1016.9049682617188, 404.4608154296875, 396.83892822265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070764296236E9, 2021-05-05 11:31:16.429
111.0, 518.83447265625, -1025.8994140625, 390.7840270996094, 384.53839111328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070764449186E9, 2021-05-05 11:31:16.444
111.0, 510.17657470703125, -1030.9931640625, 382.3280944824219, 376.5836181640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070764449186E9, 2021-05-05 11:31:16.444
112.0, 521.1943359375, -1014.2047729492188, 389.9761962890625, 371.06353759765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070764455776E9, 2021-05-05 11:31:16.445
112.0, 526.4675903320312, -1004.7764892578125, 391.93963623046875, 377.3951721191406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202070764455776E9, 2021-05-05 11:31:16.445
113.0, 518.8195190429688, -1012.0244140625, 382.8554382324219, 367.1665344238281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076459848E9, 2021-05-05 11:31:16.459
113.0, 511.0779113769531, -1028.7454833984375, 372.32012939453125, 353.82257080078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076459848E9, 2021-05-05 11:31:16.459
114.0, 521.35888671875, -1011.4185180664062, 381.7671203613281, 364.9674987792969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076460654E9, 2021-05-05 11:31:16.460
114.0, 533.41259765625, -1009.6944580078125, 387.8855895996094, 381.3070983886719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207076460654E9, 2021-05-05 11:31:16.460
115.0, 519.7581787109375, -1022.1483154296875, 378.9659423828125, 371.2916564941406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62020707649049E9, 2021-05-05 11:31:16.490
115.0, 499.3794860839844, -1023.5545043945312, 368.7784423828125, 364.2643737792969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62020707649049E9, 2021-05-05 11:31:16.490
116.0, 516.6503295898438, -1013.6138916015625, 379.6166687011719, 376.8192443847656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62020707649117E9, 2021-05-05 11:31:16.491
