Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
24.0, -132.1848907470703, 177.73687744140625, 192.19720458984375, -3.9998230934143066, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920243673313E9, 2021-05-07 14:53:44.367
24.0, -148.2814178466797, 167.98321533203125, 186.35546875, -18.364778518676758, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920243673313E9, 2021-05-07 14:53:44.367
25.0, -140.59593200683594, 172.05970764160156, 198.49893188476562, -17.815013885498047, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920243794754E9, 2021-05-07 14:53:44.379
25.0, -130.90585327148438, 183.96006774902344, 201.34873962402344, -17.788833618164062, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920243794754E9, 2021-05-07 14:53:44.379
26.0, -120.8417739868164, 193.04428100585938, 209.3334197998047, -9.61715316772461, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920243803096E9, 2021-05-07 14:53:44.380
26.0, -136.52317810058594, 187.69622802734375, 201.09068298339844, -18.880884170532227, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920243803096E9, 2021-05-07 14:53:44.380
27.0, -145.16983032226562, 185.52708435058594, 198.2333984375, -26.027833938598633, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920243938155E9, 2021-05-07 14:53:44.393
27.0, -136.8896942138672, 188.61624145507812, 200.77279663085938, -25.904417037963867, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920243938155E9, 2021-05-07 14:53:44.393
28.0, -141.4673309326172, 185.8524627685547, 199.35536193847656, -19.7186222076416, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62039202440948E9, 2021-05-07 14:53:44.409
28.0, -147.96353149414062, 171.83905029296875, 188.54705810546875, -21.753128051757812, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62039202440948E9, 2021-05-07 14:53:44.409
29.0, -152.3167724609375, 167.21653747558594, 178.056640625, -24.89090347290039, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024410172E9, 2021-05-07 14:53:44.410
29.0, -142.6940155029297, 172.52719116210938, 175.01609802246094, -16.075960159301758, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024410172E9, 2021-05-07 14:53:44.410
30.0, -148.82745361328125, 171.80165100097656, 175.57334899902344, -9.91634464263916, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024423804E9, 2021-05-07 14:53:44.423
30.0, -155.7126007080078, 169.04161071777344, 160.01536560058594, -16.958576202392578, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024423804E9, 2021-05-07 14:53:44.423
31.0, -158.22581481933594, 168.97055053710938, 164.4845428466797, -13.5477876663208, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920244396532E9, 2021-05-07 14:53:44.439
31.0, -143.38963317871094, 177.63589477539062, 172.83200073242188, -2.847933769226074, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920244396532E9, 2021-05-07 14:53:44.439
32.0, -143.3821563720703, 174.76739501953125, 173.2583465576172, -4.272835731506348, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920244402618E9, 2021-05-07 14:53:44.440
32.0, -146.04122924804688, 169.65869140625, 174.11477661132812, -16.67434310913086, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920244402618E9, 2021-05-07 14:53:44.440
33.0, -146.88270568847656, 170.9826202392578, 173.2246856689453, -17.975830078125, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920244539585E9, 2021-05-07 14:53:44.453
33.0, -131.82960510253906, 182.22100830078125, 188.1842803955078, -13.016721725463867, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920244539585E9, 2021-05-07 14:53:44.453
34.0, -127.08740997314453, 189.6708984375, 191.79702758789062, -16.580846786499023, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920244703307E9, 2021-05-07 14:53:44.470
34.0, -133.30686950683594, 178.29786682128906, 184.0741424560547, -29.528379440307617, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920244703307E9, 2021-05-07 14:53:44.470
35.0, -132.8580780029297, 184.3153533935547, 190.74986267089844, -30.556852340698242, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920244710207E9, 2021-05-07 14:53:44.471
35.0, -123.5083236694336, 202.5024871826172, 200.83262634277344, -23.83999252319336, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920244710207E9, 2021-05-07 14:53:44.471
36.0, -117.84986114501953, 198.2801513671875, 203.3308868408203, -27.991281509399414, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920244837961E9, 2021-05-07 14:53:44.483
36.0, -127.95132446289062, 199.0281219482422, 204.06016540527344, -30.556852340698242, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920244837961E9, 2021-05-07 14:53:44.483
37.0, -130.3710479736328, 194.7122802734375, 207.81875610351562, -42.70404815673828, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920244994428E9, 2021-05-07 14:53:44.499
37.0, -120.50144958496094, 201.14117431640625, 211.91395568847656, -36.47337341308594, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920244994428E9, 2021-05-07 14:53:44.499
38.0, -126.1187744140625, 204.10316467285156, 215.51547241210938, -36.63045120239258, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024500168E9, 2021-05-07 14:53:44.500
38.0, -136.62416076660156, 194.0316162109375, 202.58290100097656, -37.565425872802734, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024500168E9, 2021-05-07 14:53:44.500
39.0, -138.93914794921875, 190.0561065673828, 196.73370361328125, -38.67617416381836, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024513772E9, 2021-05-07 14:53:44.513
39.0, -128.98727416992188, 200.88311767578125, 202.9793243408203, -30.250181198120117, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024513772E9, 2021-05-07 14:53:44.513
40.0, -132.45790100097656, 196.6645050048828, 200.76156616210938, -27.134843826293945, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920245294113E9, 2021-05-07 14:53:44.529
40.0, -142.72019958496094, 187.02679443359375, 187.1670379638672, -31.446949005126953, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920245294113E9, 2021-05-07 14:53:44.529
41.0, -152.46636962890625, 177.00759887695312, 176.92344665527344, -38.4630012512207, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024530171E9, 2021-05-07 14:53:44.530
41.0, -139.2682647705078, 190.6806640625, 183.2625732421875, -29.057151794433594, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024530171E9, 2021-05-07 14:53:44.530
42.0, -130.07933044433594, 189.39788818359375, 184.88943481445312, -31.22255516052246, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920245438857E9, 2021-05-07 14:53:44.543
42.0, -136.87098693847656, 183.51876831054688, 183.9806365966797, -32.449241638183594, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920245438857E9, 2021-05-07 14:53:44.543
43.0, -146.16464233398438, 172.19435119628906, 172.99281311035156, -38.0590934753418, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920245595305E9, 2021-05-07 14:53:44.559
43.0, -135.13568115234375, 190.45626831054688, 186.1123809814453, -21.132305145263672, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920245595305E9, 2021-05-07 14:53:44.559
44.0, -133.90150451660156, 186.7388153076172, 183.0980224609375, -24.184062957763672, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920245601573E9, 2021-05-07 14:53:44.560
44.0, -142.29383850097656, 185.14935302734375, 179.18234252929688, -26.835651397705078, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920245601573E9, 2021-05-07 14:53:44.560
45.0, -147.30531311035156, 178.3876190185547, 178.99160766601562, -34.83903884887695, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920245737927E9, 2021-05-07 14:53:44.573
45.0, -136.00332641601562, 189.0351104736328, 183.1840362548828, -31.252473831176758, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920245737927E9, 2021-05-07 14:53:44.573
46.0, -134.77664184570312, 194.00918579101562, 190.62269592285156, -34.322933197021484, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920245895777E9, 2021-05-07 14:53:44.589
46.0, -133.7519073486328, 193.49681091308594, 195.62669372558594, -41.26418685913086, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920245895777E9, 2021-05-07 14:53:44.589
47.0, -144.78836059570312, 187.6850128173828, 189.95700073242188, -51.414276123046875, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920245903833E9, 2021-05-07 14:53:44.590
47.0, -137.73117065429688, 198.25022888183594, 197.92298889160156, -45.36311721801758, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920245903833E9, 2021-05-07 14:53:44.590
48.0, -132.9814910888672, 197.55087280273438, 189.50820922851562, -46.60102462768555, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920246039908E9, 2021-05-07 14:53:44.603
48.0, -136.74383544921875, 190.19073486328125, 188.77145385742188, -39.29325866699219, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920246039908E9, 2021-05-07 14:53:44.603
49.0, -148.37118530273438, 170.04763793945312, 175.10585021972656, -49.1628532409668, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920246196277E9, 2021-05-07 14:53:44.619
49.0, -139.76193237304688, 174.07925415039062, 181.3514862060547, -36.06572341918945, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920246196277E9, 2021-05-07 14:53:44.619
50.0, -138.43426513671875, 175.0030059814453, 186.29190063476562, -34.2967529296875, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920246203244E9, 2021-05-07 14:53:44.620
50.0, -143.86085510253906, 164.8753662109375, 170.90220642089844, -33.33559799194336, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920246203244E9, 2021-05-07 14:53:44.620
51.0, -147.24172973632812, 162.76605224609375, 173.4341278076172, -18.996822357177734, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920246337936E9, 2021-05-07 14:53:44.633
51.0, -137.63018798828125, 172.65809631347656, 174.26063537597656, -14.38178539276123, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920246337936E9, 2021-05-07 14:53:44.633
52.0, -139.37672424316406, 168.29736328125, 172.8843536376953, -14.976428985595703, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920246495821E9, 2021-05-07 14:53:44.649
52.0, -144.7434844970703, 162.18263244628906, 170.2065887451172, -18.506895065307617, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920246495821E9, 2021-05-07 14:53:44.649
53.0, -148.31134033203125, 158.9364013671875, 166.21237182617188, -23.64177703857422, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920246503649E9, 2021-05-07 14:53:44.650
53.0, -141.81887817382812, 172.7067108154297, 178.58396911621094, -18.09550666809082, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920246503649E9, 2021-05-07 14:53:44.650
54.0, -138.23231506347656, 183.58607482910156, 187.26426696777344, -12.149065017700195, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920246637268E9, 2021-05-07 14:53:44.663
54.0, -148.49085998535156, 181.8208465576172, 181.13832092285156, -23.073312759399414, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920246637268E9, 2021-05-07 14:53:44.663
55.0, -156.5690460205078, 179.3674774169922, 180.21829223632812, -26.622478485107422, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62039202467948E9, 2021-05-07 14:53:44.679
55.0, -149.57916259765625, 195.74449157714844, 189.86724853515625, -17.560699462890625, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62039202467948E9, 2021-05-07 14:53:44.679
56.0, -150.1139678955078, 195.14610290527344, 193.9100799560547, -15.047487258911133, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024680174E9, 2021-05-07 14:53:44.680
56.0, -157.36190795898438, 188.50030517578125, 182.66793823242188, -27.276960372924805, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024680174E9, 2021-05-07 14:53:44.680
57.0, -158.06874084472656, 177.82662963867188, 180.2257843017578, -31.79475975036621, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024693758E9, 2021-05-07 14:53:44.693
57.0, -148.53199768066406, 186.18905639648438, 187.9785919189453, -36.2340202331543, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024693758E9, 2021-05-07 14:53:44.693
58.0, -138.25474548339844, 200.53904724121094, 198.80186462402344, -34.809120178222656, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247092116E9, 2021-05-07 14:53:44.709
58.0, -148.6628875732422, 186.9482421875, 199.05992126464844, -44.64505386352539, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247092116E9, 2021-05-07 14:53:44.709
59.0, -155.3647918701172, 178.80648803710938, 196.449462890625, -46.0699577331543, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247249029E9, 2021-05-07 14:53:44.724
59.0, -139.50387573242188, 192.5057373046875, 206.2442626953125, -31.0804386138916, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247249029E9, 2021-05-07 14:53:44.724
60.0, -138.69979858398438, 189.94390869140625, 204.9801788330078, -23.17428970336914, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247401564E9, 2021-05-07 14:53:44.740
60.0, -150.2822723388672, 181.93678283691406, 195.53692626953125, -21.356698989868164, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247401564E9, 2021-05-07 14:53:44.740
61.0, -160.51089477539062, 173.21533203125, 186.55369567871094, -12.104186058044434, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247409165E9, 2021-05-07 14:53:44.740
61.0, -157.04774475097656, 175.5078887939453, 190.18887329101562, -6.557914733886719, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247409165E9, 2021-05-07 14:53:44.740
62.0, -156.48301696777344, 176.47653198242188, 187.5372772216797, -2.9713504314422607, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024741742E9, 2021-05-07 14:53:44.741
62.0, -168.62274169921875, 167.2090606689453, 178.0529022216797, -11.32254695892334, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024741742E9, 2021-05-07 14:53:44.741
63.0, -167.72889709472656, 169.55397033691406, 172.76841735839844, -12.46695613861084, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247538416E9, 2021-05-07 14:53:44.753
63.0, -150.44308471679688, 178.82518005371094, 181.72921752929688, -8.925271034240723, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247538416E9, 2021-05-07 14:53:44.753
64.0, -149.3921661376953, 185.74026489257812, 188.03843688964844, -7.40313196182251, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247852776E9, 2021-05-07 14:53:44.785
64.0, -154.87860107421875, 176.9028778076172, 180.27813720703125, -15.268141746520996, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247852776E9, 2021-05-07 14:53:44.785
65.0, -162.63890075683594, 167.8897247314453, 177.38719177246094, -21.43149757385254, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247858775E9, 2021-05-07 14:53:44.785
65.0, -154.39242553710938, 175.1339111328125, 185.84310913085938, -17.915990829467773, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247858775E9, 2021-05-07 14:53:44.785
66.0, -144.59014892578125, 182.40426635742188, 186.26571655273438, -17.852413177490234, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247866719E9, 2021-05-07 14:53:44.786
66.0, -158.5137939453125, 175.19374084472656, 172.39442443847656, -31.79475975036621, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247866719E9, 2021-05-07 14:53:44.786
67.0, -155.99310302734375, 171.8240966796875, 178.14639282226562, -35.38880157470703, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247994502E9, 2021-05-07 14:53:44.799
67.0, -155.63406372070312, 171.0050506591797, 179.0402374267578, -41.911190032958984, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920247994502E9, 2021-05-07 14:53:44.799
68.0, -141.770263671875, 185.2540740966797, 190.7722930908203, -32.61379623413086, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920248001676E9, 2021-05-07 14:53:44.800
68.0, -152.90768432617188, 175.5116424560547, 173.17233276367188, -44.345863342285156, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920248001676E9, 2021-05-07 14:53:44.800
69.0, -156.95425415039062, 172.38882446289062, 173.59120178222656, -44.06163024902344, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920248308392E9, 2021-05-07 14:53:44.830
69.0, -154.29518127441406, 178.051025390625, 176.0557861328125, -30.568071365356445, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920248308392E9, 2021-05-07 14:53:44.830
70.0, -156.49050903320312, 184.69308471679688, 177.74996948242188, -28.518606185913086, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024831518E9, 2021-05-07 14:53:44.831
70.0, -161.4720458984375, 179.6591796875, 177.04312133789062, -24.617891311645508, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024831518E9, 2021-05-07 14:53:44.831
71.0, -173.78753662109375, 170.90782165527344, 169.15567016601562, -25.99417495727539, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920248322904E9, 2021-05-07 14:53:44.832
71.0, -165.6270751953125, 171.04244995117188, 169.45486450195312, -16.461170196533203, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920248322904E9, 2021-05-07 14:53:44.832
72.0, -165.44381713867188, 172.88623046875, 168.7293243408203, -9.389019012451172, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920248602264E9, 2021-05-07 14:53:44.860
72.0, -168.54420471191406, 161.42343139648438, 168.39646911621094, -12.642731666564941, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920248602264E9, 2021-05-07 14:53:44.860
73.0, -175.22740173339844, 153.36769104003906, 159.26364135742188, -16.80898094177246, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920248609436E9, 2021-05-07 14:53:44.860
73.0, -159.62454223632812, 155.69390869140625, 165.2960968017578, -15.256921768188477, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920248609436E9, 2021-05-07 14:53:44.860
74.0, -158.86160278320312, 165.3241424560547, 164.79869079589844, -14.475282669067383, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920248617675E9, 2021-05-07 14:53:44.861
74.0, -164.84544372558594, 152.5374298095703, 162.1545867919922, -17.175491333007812, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920248617675E9, 2021-05-07 14:53:44.861
75.0, -172.73289489746094, 152.90768432617188, 155.7406463623047, -17.295167922973633, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920248737917E9, 2021-05-07 14:53:44.873
75.0, -154.97210693359375, 168.32728576660156, 166.34327697753906, -15.4551362991333, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920248737917E9, 2021-05-07 14:53:44.873
76.0, -147.70547485351562, 175.23114013671875, 170.61424255371094, -23.49966049194336, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920248896792E9, 2021-05-07 14:53:44.889
76.0, -156.42318725585938, 172.1644287109375, 171.3958740234375, -31.989234924316406, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920248896792E9, 2021-05-07 14:53:44.889
77.0, -167.68402099609375, 160.35382080078125, 160.50527954101562, -51.44419479370117, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024890231E9, 2021-05-07 14:53:44.890
77.0, -152.6197052001953, 174.4382781982422, 175.0422821044922, -36.222801208496094, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392024890231E9, 2021-05-07 14:53:44.890
78.0, -156.32968139648438, 174.62901306152344, 174.5261688232422, -42.962100982666016, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920249039888E9, 2021-05-07 14:53:44.903
78.0, -161.61790466308594, 163.48037719726562, 168.03370666503906, -39.63359069824219, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920249039888E9, 2021-05-07 14:53:44.903
79.0, -160.13690185546875, 166.93605041503906, 168.03744506835938, -30.773767471313477, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920249195597E9, 2021-05-07 14:53:44.919
79.0, -153.9249267578125, 169.97283935546875, 170.4122772216797, -23.06957244873047, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920249195597E9, 2021-05-07 14:53:44.919
80.0, -153.5546875, 170.7058563232422, 170.3861083984375, -6.815967559814453, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920249202664E9, 2021-05-07 14:53:44.920
80.0, -162.73239135742188, 161.3074951171875, 169.47731018066406, -9.160884857177734, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920249202664E9, 2021-05-07 14:53:44.920
81.0, -169.25852966308594, 152.29434204101562, 165.34097290039062, -13.196236610412598, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203920249502468E9, 2021-05-07 14:53:44.950
