Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
47.0, 397.8804626464844, -727.0253295898438, 409.59197998046875, 151.34066772460938, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159112589147E9, 2021-05-05 13:58:31.258
48.0, 407.7762451171875, -720.1065063476562, 413.6609802246094, 169.18373107910156, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159112725518E9, 2021-05-05 13:58:31.272
48.0, 406.4074401855469, -738.4395141601562, 411.0841979980469, 149.75120544433594, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159112725518E9, 2021-05-05 13:58:31.272
49.0, 399.28668212890625, -736.195556640625, 407.7108154296875, 140.584716796875, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113039184E9, 2021-05-05 13:58:31.303
49.0, 402.7273864746094, -731.546875, 414.3528747558594, 149.83348083496094, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113039184E9, 2021-05-05 13:58:31.303
50.0, 414.4594421386719, -720.925537109375, 419.9664611816406, 167.2352294921875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113045576E9, 2021-05-05 13:58:31.304
50.0, 398.71820068359375, -737.052001953125, 413.586181640625, 152.03628540039062, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113045576E9, 2021-05-05 13:58:31.304
51.0, 399.107177734375, -736.9024047851562, 415.3775939941406, 136.34739685058594, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113053577E9, 2021-05-05 13:58:31.305
51.0, 409.50408935546875, -722.3541870117188, 412.37445068359375, 148.09817504882812, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113053577E9, 2021-05-05 13:58:31.305
52.0, 410.9588928222656, -721.04150390625, 414.9138488769531, 159.76666259765625, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911318258E9, 2021-05-05 13:58:31.318
52.0, 405.86517333984375, -735.6270751953125, 417.2662353515625, 145.88040161132812, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911318258E9, 2021-05-05 13:58:31.318
53.0, 399.3614807128906, -735.163330078125, 414.8016662597656, 138.00791931152344, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113189497E9, 2021-05-05 13:58:31.318
53.0, 396.8445129394531, -722.2457275390625, 408.7542419433594, 150.1251983642578, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113189497E9, 2021-05-05 13:58:31.318
54.0, 402.8246154785156, -717.0846557617188, 416.4920959472656, 168.96681213378906, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113325403E9, 2021-05-05 13:58:31.332
54.0, 395.4682312011719, -734.998779296875, 406.2784118652344, 158.02012634277344, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113325403E9, 2021-05-05 13:58:31.332
55.0, 397.2708740234375, -733.5813598632812, 406.8955078125, 148.78631591796875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113485565E9, 2021-05-05 13:58:31.348
55.0, 392.6221923828125, -727.2609252929688, 404.4122009277344, 154.85617065429688, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113485565E9, 2021-05-05 13:58:31.348
56.0, 404.4776611328125, -716.1422119140625, 410.9645080566406, 170.84423828125, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113632169E9, 2021-05-05 13:58:31.363
56.0, 392.4164733886719, -731.9956665039062, 403.02471923828125, 153.18069458007812, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113632169E9, 2021-05-05 13:58:31.363
57.0, 395.29248046875, -732.3359985351562, 404.7413330078125, 151.2284698486328, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113638704E9, 2021-05-05 13:58:31.363
57.0, 392.40899658203125, -729.1982421875, 402.96112060546875, 158.70826721191406, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113638704E9, 2021-05-05 13:58:31.363
58.0, 400.8985900878906, -715.9851684570312, 408.0399169921875, 175.66497802734375, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113781216E9, 2021-05-05 13:58:31.378
58.0, 400.01220703125, -729.5422973632812, 404.92083740234375, 156.8944091796875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113781216E9, 2021-05-05 13:58:31.378
59.0, 387.7677917480469, -740.4141845703125, 410.040771484375, 147.68678283691406, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113788657E9, 2021-05-05 13:58:31.378
59.0, 396.3957214355469, -728.1061401367188, 412.8868103027344, 157.26092529296875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113788657E9, 2021-05-05 13:58:31.378
60.0, 406.4223937988281, -715.3456420898438, 417.8272399902344, 173.1480255126953, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113926218E9, 2021-05-05 13:58:31.392
60.0, 399.2642517089844, -736.5845336914062, 415.31402587890625, 161.19903564453125, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159113926218E9, 2021-05-05 13:58:31.392
61.0, 393.07843017578125, -739.5240478515625, 416.6977844238281, 150.4655303955078, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159114081564E9, 2021-05-05 13:58:31.408
61.0, 393.82269287109375, -730.83251953125, 419.28204345703125, 160.07333374023438, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159114081564E9, 2021-05-05 13:58:31.408
62.0, 406.3251647949219, -724.0895385742188, 421.4736328125, 177.34793090820312, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159114088995E9, 2021-05-05 13:58:31.408
62.0, 397.1698913574219, -740.6984252929688, 417.8683776855469, 160.01722717285156, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159114088995E9, 2021-05-05 13:58:31.408
63.0, 394.847412109375, -739.939208984375, 417.483154296875, 154.3961639404297, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911422571E9, 2021-05-05 13:58:31.422
63.0, 391.795654296875, -732.0255737304688, 420.05621337890625, 158.78306579589844, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911422571E9, 2021-05-05 13:58:31.422
64.0, 406.6842041015625, -719.8709106445312, 424.33465576171875, 174.46072387695312, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159114546905E9, 2021-05-05 13:58:31.454
64.0, 403.4903259277344, -739.1500854492188, 422.9696044921875, 163.52525329589844, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159114546905E9, 2021-05-05 13:58:31.454
65.0, 397.4690856933594, -742.168212890625, 418.7958679199219, 154.49713134765625, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159114553106E9, 2021-05-05 13:58:31.455
65.0, 397.558837890625, -732.451904296875, 415.3177490234375, 156.1800994873047, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159114553106E9, 2021-05-05 13:58:31.455
66.0, 402.6974792480469, -724.4597778320312, 415.30279541015625, 168.07296752929688, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911456038E9, 2021-05-05 13:58:31.456
66.0, 394.0882263183594, -739.927978515625, 409.7116394042969, 150.0242156982422, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911456038E9, 2021-05-05 13:58:31.456
67.0, 393.1532287597656, -739.8606567382812, 410.3212585449219, 142.83238220214844, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159114682343E9, 2021-05-05 13:58:31.468
67.0, 399.14080810546875, -732.9119262695312, 406.6823425292969, 147.43994140625, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159114682343E9, 2021-05-05 13:58:31.468
68.0, 408.415771484375, -717.5895385742188, 413.35430908203125, 165.22691345214844, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159114689393E9, 2021-05-05 13:58:31.468
68.0, 397.1998291015625, -736.7640380859375, 409.7901916503906, 152.70571899414062, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159114689393E9, 2021-05-05 13:58:31.468
69.0, 389.6788635253906, -737.2801513671875, 412.927978515625, 146.02999877929688, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159114824672E9, 2021-05-05 13:58:31.482
69.0, 392.1060791015625, -735.690673828125, 405.3060607910156, 149.30615234375, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159114824672E9, 2021-05-05 13:58:31.482
70.0, 403.0303039550781, -722.0886840820312, 407.6509704589844, 166.2292022705078, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911530234E9, 2021-05-05 13:58:31.530
70.0, 392.76055908203125, -735.0062866210938, 409.43115234375, 152.54490661621094, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911530234E9, 2021-05-05 13:58:31.530
71.0, 387.27410888671875, -739.3258666992188, 406.5888366699219, 147.54840087890625, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911530954E9, 2021-05-05 13:58:31.530
71.0, 395.4233703613281, -730.7876586914062, 410.6578369140625, 154.95339965820312, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911530954E9, 2021-05-05 13:58:31.530
72.0, 404.2383117675781, -724.4597778320312, 413.8218078613281, 168.28240966796875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159115316768E9, 2021-05-05 13:58:31.531
72.0, 397.1399841308594, -739.8868408203125, 411.32354736328125, 158.05752563476562, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159115316768E9, 2021-05-05 13:58:31.531
73.0, 388.743896484375, -747.5610961914062, 407.67340087890625, 149.15655517578125, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911532428E9, 2021-05-05 13:58:31.532
73.0, 399.70928955078125, -730.5745239257812, 408.0324401855469, 156.41944885253906, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911532428E9, 2021-05-05 13:58:31.532
74.0, 407.4359130859375, -723.0909423828125, 412.2323303222656, 169.88682556152344, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159115432253E9, 2021-05-05 13:58:31.543
74.0, 394.4996032714844, -736.6480712890625, 410.23150634765625, 155.7649688720703, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159115432253E9, 2021-05-05 13:58:31.543
75.0, 389.4544677734375, -738.49560546875, 409.30401611328125, 146.80416870117188, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911543858E9, 2021-05-05 13:58:31.543
75.0, 390.2361145019531, -726.8944091796875, 414.7492980957031, 157.58255004882812, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911543858E9, 2021-05-05 13:58:31.543
76.0, 402.3197326660156, -719.1715698242188, 415.43743896484375, 168.1290740966797, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159115587928E9, 2021-05-05 13:58:31.558
76.0, 394.99700927734375, -729.2505493164062, 413.58245849609375, 155.71633911132812, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159115587928E9, 2021-05-05 13:58:31.558
77.0, 383.2275390625, -734.1498413085938, 411.1701965332031, 146.0038299560547, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159115595095E9, 2021-05-05 13:58:31.559
77.0, 392.6034851074219, -722.1410522460938, 414.6109313964844, 155.38723754882812, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159115595095E9, 2021-05-05 13:58:31.559
78.0, 396.6201171875, -716.2020874023438, 423.2650451660156, 174.4382781982422, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911572544E9, 2021-05-05 13:58:31.572
78.0, 392.7418518066406, -732.321044921875, 419.0688781738281, 159.7367401123047, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911572544E9, 2021-05-05 13:58:31.572
79.0, 384.5888671875, -737.2202758789062, 416.8511047363281, 149.58290100097656, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911588252E9, 2021-05-05 13:58:31.588
79.0, 393.7778015136719, -726.1913452148438, 421.1407775878906, 160.23788452148438, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911588252E9, 2021-05-05 13:58:31.588
80.0, 403.64739990234375, -716.3255004882812, 420.0001220703125, 177.73313903808594, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159115888915E9, 2021-05-05 13:58:31.588
80.0, 394.7763671875, -738.6376953125, 418.3059387207031, 164.6434783935547, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159115888915E9, 2021-05-05 13:58:31.588
81.0, 392.8690185546875, -735.8365478515625, 421.062255859375, 155.22267150878906, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159116026008E9, 2021-05-05 13:58:31.602
81.0, 390.96539306640625, -726.6625366210938, 418.5789489746094, 159.64697265625, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159116026008E9, 2021-05-05 13:58:31.602
82.0, 403.4491882324219, -727.2796630859375, 418.8145751953125, 178.99722290039062, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159116193285E9, 2021-05-05 13:58:31.619
82.0, 396.10028076171875, -737.2427368164062, 418.30218505859375, 163.37939453125, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159116193285E9, 2021-05-05 13:58:31.619
83.0, 392.2519226074219, -738.1589965820312, 418.668701171875, 147.81019592285156, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159116332378E9, 2021-05-05 13:58:31.633
83.0, 392.45013427734375, -725.2638549804688, 418.05535888671875, 150.30470275878906, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159116332378E9, 2021-05-05 13:58:31.633
84.0, 405.1134338378906, -718.0869750976562, 416.5893249511719, 167.68028259277344, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159116339183E9, 2021-05-05 13:58:31.633
84.0, 393.9161682128906, -735.0137329101562, 419.5887145996094, 156.6849822998047, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159116339183E9, 2021-05-05 13:58:31.633
85.0, 389.3348083496094, -732.3995971679688, 413.4253845214844, 148.78631591796875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159116481318E9, 2021-05-05 13:58:31.648
85.0, 391.7732238769531, -720.7460327148438, 414.0013122558594, 159.38893127441406, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159116481318E9, 2021-05-05 13:58:31.648
86.0, 394.03961181640625, -720.33837890625, 418.8743896484375, 172.05970764160156, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159116488388E9, 2021-05-05 13:58:31.648
86.0, 390.18377685546875, -731.0494384765625, 417.8571472167969, 160.79513549804688, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159116488388E9, 2021-05-05 13:58:31.648
87.0, 386.91510009765625, -725.536865234375, 412.6399841308594, 142.1367645263672, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911662416E9, 2021-05-05 13:58:31.662
87.0, 391.07012939453125, -719.6427612304688, 413.4403381347656, 152.30181884765625, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911662416E9, 2021-05-05 13:58:31.662
88.0, 400.4161376953125, -715.020263671875, 422.98828125, 173.62672424316406, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159116781125E9, 2021-05-05 13:58:31.678
88.0, 390.0191955566406, -734.2022094726562, 418.8519592285156, 160.3388671875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159116781125E9, 2021-05-05 13:58:31.678
89.0, 393.5833435058594, -734.845458984375, 415.957275390625, 147.7840118408203, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911678842E9, 2021-05-05 13:58:31.678
89.0, 393.7254333496094, -723.2667236328125, 410.81866455078125, 152.98622131347656, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911678842E9, 2021-05-05 13:58:31.678
90.0, 409.3245849609375, -714.1151733398438, 417.2886962890625, 168.61900329589844, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911692489E9, 2021-05-05 13:58:31.692
90.0, 397.8767395019531, -734.3592529296875, 412.8868103027344, 153.6332244873047, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911692489E9, 2021-05-05 13:58:31.692
91.0, 400.2179260253906, -729.445068359375, 413.98260498046875, 146.54237365722656, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159117081122E9, 2021-05-05 13:58:31.708
91.0, 396.9193115234375, -721.804443359375, 416.01336669921875, 151.5912322998047, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159117081122E9, 2021-05-05 13:58:31.708
92.0, 407.8772277832031, -717.533447265625, 423.609130859375, 166.3937530517578, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159117088244E9, 2021-05-05 13:58:31.708
92.0, 397.5625915527344, -733.6860961914062, 416.8361511230469, 155.90333557128906, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159117088244E9, 2021-05-05 13:58:31.708
93.0, 393.5608825683594, -733.5103149414062, 416.7276916503906, 146.74806213378906, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159117224295E9, 2021-05-05 13:58:31.722
93.0, 391.20849609375, -727.9677734375, 414.0162658691406, 153.03109741210938, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159117224295E9, 2021-05-05 13:58:31.722
94.0, 403.8830261230469, -721.7782592773438, 419.783203125, 169.8269805908203, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159117380867E9, 2021-05-05 13:58:31.738
94.0, 398.404052734375, -729.5086059570312, 417.2699890136719, 155.87716674804688, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159117380867E9, 2021-05-05 13:58:31.738
95.0, 387.0048522949219, -736.3900146484375, 416.73516845703125, 147.04725646972656, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911738808E9, 2021-05-05 13:58:31.738
95.0, 389.3759460449219, -725.8696899414062, 415.01483154296875, 150.91806030273438, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911738808E9, 2021-05-05 13:58:31.738
96.0, 398.0151062011719, -711.112060546875, 415.8638000488281, 170.6385498046875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159117524283E9, 2021-05-05 13:58:31.752
96.0, 387.9061584472656, -733.73095703125, 408.1969909667969, 146.57229614257812, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159117524283E9, 2021-05-05 13:58:31.752
97.0, 388.5569152832031, -733.4168090820312, 404.86474609375, 139.552490234375, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159117680967E9, 2021-05-05 13:58:31.768
97.0, 388.88226318359375, -724.8187866210938, 400.8256530761719, 143.460693359375, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159117680967E9, 2021-05-05 13:58:31.768
98.0, 406.05963134765625, -712.6005249023438, 412.39691162109375, 162.67630004882812, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911768825E9, 2021-05-05 13:58:31.768
98.0, 399.3502502441406, -732.1153564453125, 406.2784118652344, 146.58351135253906, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215911768825E9, 2021-05-05 13:58:31.768
99.0, 396.5976867675781, -733.7908325195312, 412.5951232910156, 136.80740356445312, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159117824206E9, 2021-05-05 13:58:31.782
99.0, 390.59515380859375, -723.4088745117188, 408.34283447265625, 144.37696838378906, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159117824206E9, 2021-05-05 13:58:31.782
100.0, 407.417236328125, -716.8154296875, 416.54071044921875, 165.2007293701172, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159117978451E9, 2021-05-05 13:58:31.797
100.0, 397.33819580078125, -730.7652587890625, 414.63336181640625, 152.2344970703125, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159117978451E9, 2021-05-05 13:58:31.797
0.0, 391.0215148925781, -731.8778686523438, 411.9256591796875, 134.9019317626953, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159118138237E9, 2021-05-05 13:58:31.813
1.0, 394.9820556640625, -717.9130859375, 411.7685852050781, 151.22659301757812, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159118145473E9, 2021-05-05 13:58:31.814
1.0, 402.641357421875, -707.0823364257812, 415.3626403808594, 167.2034454345703, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159118145473E9, 2021-05-05 13:58:31.814
2.0, 389.82098388671875, -723.6799926757812, 408.8252868652344, 152.67393493652344, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159118153079E9, 2021-05-05 13:58:31.815
2.0, 388.1866455078125, -729.675048828125, 405.5416564941406, 142.42660522460938, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159118153079E9, 2021-05-05 13:58:31.815
3.0, 385.9913330078125, -718.373046875, 406.0203552246094, 154.28582763671875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159118274565E9, 2021-05-05 13:58:31.827
3.0, 397.95526123046875, -707.9237670898438, 412.7633972167969, 171.24627685546875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202159118274565E9, 2021-05-05 13:58:31.827
